PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
124119291,46,953,3357,3779,3794,3873,3995,4941
124140091,378,2319,3294,3642,3816,3920,3992,5855
123994619,163,2375,3032,3665,3823,3927,4007,5421
124020987,254,749,2893,3740,3789,3856,4010,5358
123949115,394,1042,3034,3728,3788,3854,3994,4719
123967867,10,570,2816,3728,3810,3912,3994,4848
124217403,252,935,3369,3591,3833,3845,4003,4727
124055163,66,771,2815,3676,3834,3955,3964,4895
123946939,378,2363,2822,3595,3795,3874,3976,4821
124217467,252,935,3369,3591,3834,3952,4003,4727
123967995,10,570,2816,3728,3804,3898,3994,5465
124109819,395,942,2819,3676,3827,3932,3974,4192
123997051,182,1685,3194,3755,3834,3955,3998,6064
124039419,380,539,2851,3685,3795,3874,4001,6099
124040315,394,1042,2812,3575,3827,3932,3977,4803
123910779,250,843,3208,3654,3834,3955,3998,6057
123882619,188,2723,3130,3591,3835,3962,4030,4966
124231931,328,880,3280,3581,3785,3839,4041,4573
124012155,233,2403,2935,3586,3826,3864,3985,5481
124018747,254,2344,3407,3591,3814,3917,4030,5919
123894011,198,1031,2991,3684,3810,3912,4040,4703
124065787,94,1047,3061,3591,3814,3917,4030,5919
124161275,25,980,3460,3665,3834,3955,4035,5088
123935355,313,1869,3351,3752,3823,3927,4035,4173
123897659,221,2250,2813,3683,3802,3894,3977,5377
124171131,10,570,2816,3731,3804,3898,4042,5895
124013499,233,1519,2882,3770,3795,3874,3990,4693
124058427,88,762,2954,3572,3795,3874,3970,5938
123898235,224,1299,3244,3695,3795,3874,3997,5046
124128635,383,1750,2874,3695,3795,3874,3997,4621
123905979,233,2476,3187,3692,3833,3954,3969,5059
124017723,254,2250,2816,3726,3804,3898,3992,4285
124167035,254,2758,3513,3586,3801,3884,4018,5699
123905787,233,2498,3201,3692,3795,3874,3969,5814
124182907,88,602,3268,3658,3826,3864,3997,4797
124052731,46,1345,3065,3586,3833,3954,3988,5367
124032379,315,2377,3429,3705,3804,3898,4041,4567
124209339,215,2395,3218,3752,3795,3874,3975,4562
123886267,189,1461,3279,3595,3804,3898,3976,4628
124207483,203,2771,3513,3673,3795,3874,4001,6009
124165371,198,2075,3299,3572,3810,3912,3988,5187
124194939,144,972,3287,3665,3789,3856,4035,4857
124046907,473,2394,3218,3645,3795,3874,4038,4880
123989115,131,2683,3518,3752,3795,3874,3975,5000
124172411,22,2418,2866,3589,3795,3874,3964,5033
124088251,233,1922,3185,3692,3795,3874,3969,4761
124115451,470,1100,3460,3665,3795,3874,4035,5088
124158907,188,893,3524,3667,3834,3862,3995,4809
124208507,215,1286,3061,3591,3814,3885,4030,4745
124201339,188,1949,3423,3779,3814,3917,3970,4910
124106491,359,997,3478,3586,3795,3874,3988,5039
124225915,282,2588,3289,3591,3834,3955,4030,4985
124078203,188,2463,3380,3779,3834,3955,3995,4450
124080955,189,2568,3039,3689,3790,3862,4003,4710
123999995,189,2486,3112,3755,3834,3955,3998,5926
124223355,254,1263,2894,3673,3795,3874,4001,5651
124088315,233,2578,3185,3692,3795,3874,3969,5616
124167867,182,1151,3067,3591,3823,3927,4030,6119
123991099,131,699,3512,3665,3823,3871,4043,4331
124229755,291,1067,3512,3778,3814,3917,4007,4314
124197627,182,2202,2785,3755,3789,3856,4043,4867
124136059,233,2463,3380,3779,3834,3955,3995,4450
124174523,32,555,3513,3775,3789,3856,4043,4330
123984571,97,1769,3505,3650,3814,3917,4041,4578
124036603,367,1946,2813,3728,3802,3894,4012,4688
124037371,367,2250,3056,3728,3802,3894,3994,5465
124054651,62,2075,3299,3572,3797,3878,3988,5187
124025403,274,683,2904,3650,3802,3894,4041,5977
123995259,176,936,2814,3726,3804,3898,3992,5056
124109115,378,2678,2894,3745,3804,3898,3964,6120
124170491,1,1136,2894,3745,3795,3874,3964,4629
124105019,327,1103,3354,3613,3816,3920,4030,4985
124037435,367,1306,3089,3728,3802,3894,3994,4813
124017659,254,1538,2898,3678,3789,3866,4001,5490
124219451,254,974,2877,3723,3826,3931,4031,5514
124017275,254,1610,2893,3700,3790,3862,4001,4416
124039483,380,2603,3513,3634,3795,3874,4001,5304
124202299,189,2374,3042,3572,3833,3954,3988,5971
124175547,46,2705,3460,3586,3833,3954,3988,4770
124165755,310,827,2884,3709,3814,3917,3963,5985
124172539,23,2227,3353,3692,3833,3954,3997,5794
124236539,378,2382,3112,3779,3816,3920,3995,4884
124166523,325,1131,3348,3740,3789,3856,3988,5574
124196795,182,1535,3053,3591,3816,3944,4030,5690
124302267,347,2203,2815,3689,3829,3939,3974,5533
124243451,470,2709,3076,3752,3814,3917,3995,4375
124195067,144,586,3289,3779,3789,3940,4006,4275
124190715,131,2712,3245,3665,3834,3955,4035,5336
124168187,198,1031,2970,3684,3810,3912,4040,4703
124286331,254,1610,3281,3700,3790,3862,4001,4416
124300859,316,2070,2830,3717,3790,3862,4030,5247
124909627,457,2315,3239,3782,3785,3839,3988,4750
123211195,66,1733,2821,3676,3797,3878,3974,5484
123211387,66,2628,2815,3676,3834,3955,3976,5225
123211579,69,2445,3059,3610,3804,3898,4041,5631
123222075,106,2275,3312,3596,3802,3894,4041,5228
123244155,192,935,3367,3696,3788,3854,4003,4727
123257595,250,1510,3459,3652,3834,3955,4003,5005
123269691,282,538,3458,3729,3792,3866,4041,4136
123271163,286,2554,3257,3694,3797,3878,3997,4717
123275131,315,1233,3431,3714,3804,3898,4041,4567
123201595,21,1958,2777,3764,3816,3920,4011,5426
123211515,67,2205,2875,3700,3785,3839,3988,4274
123276667,332,1321,3035,3591,3814,3862,4030,5494
123266171,254,2233,3460,3723,3804,3898,4038,5751
123245499,200,573,2877,3769,3797,3878,3976,5024
123293179,473,2202,2785,3569,3795,3874,4043,4867
123268347,282,2588,3384,3591,3834,3955,4030,4985
123285243,394,1042,3034,3728,3788,3854,3976,5492
123261499,254,980,3460,3665,3789,3856,4035,4179
123245243,199,2342,2878,3752,3821,3922,3997,5668
123225339,131,507,3086,3665,3834,3864,3998,4224
123264635,254,1318,3223,3770,3814,3917,4031,4705
123260731,254,2292,3460,3700,3804,3898,4001,5203
123247803,215,980,3460,3665,3795,3874,4035,4327
123208379,46,609,3411,3691,3797,3878,3965,5570
123215035,88,2758,3512,3586,3789,3856,3988,4112
123202299,25,2745,3460,3591,3834,3955,4030,5487
123229051,144,1203,3085,3752,3826,3931,3995,4836
123238267,188,2409,3067,3591,3814,3917,4003,6086
123218619,88,2758,3338,3586,3789,3856,3979,4671
123256315,234,2755,3458,3640,3814,3917,3991,5410
123255995,233,1967,3191,3658,3795,3841,3997,4794
123212155,76,1852,3518,3752,3789,3856,3975,4422
123272891,289,1510,3460,3767,3789,3856,4003,5005
123229435,144,2615,3460,3591,3789,3940,4030,5040
123284475,380,2466,3294,3673,3804,3898,4001,4516
123200123,10,570,2793,3731,3804,3898,4042,5895
123294971,473,623,3081,3771,3823,3927,3973,4377
123268923,282,1956,3518,3752,3823,3927,3975,4264
123246651,215,1898,3430,3591,3823,3927,4030,4985
123239995,189,1698,2816,3733,3834,3955,3992,4436
123285307,394,1042,2812,3731,3788,3854,3992,5678
123282875,378,1789,2837,3760,3797,3878,3965,4683
123268155,282,1379,3460,3767,3834,3881,4003,4711
123280955,367,1908,2813,3683,3790,3862,3977,5476
123248059,221,1461,3058,3580,3804,3898,3976,4628
123278779,355,1150,2792,3678,3795,3874,3986,5273
123284987,386,2368,3033,3704,3816,3920,3995,4791
123287099,421,841,3033,3678,3795,3874,4034,5706
123260283,254,2758,3510,3673,3785,3839,4001,4071
123238651,189,1239,3347,3779,3823,3927,4036,5715
123269627,282,475,3186,3722,3795,3874,4014,5559
123261179,254,787,2894,3678,3795,3874,3986,5235
123222971,114,1361,3439,3564,3834,3955,3975,4527
123204859,25,816,3060,3755,3833,3954,4036,5908
123239419,189,668,2886,3572,3816,3920,3999,4148
123200379,10,570,2816,3731,3804,3898,4042,4415
123241019,189,2397,2893,3772,3790,3862,4008,5411
123202171,25,2610,3337,3591,3834,3955,4017,4953
123265403,254,695,3229,3704,3789,3856,3975,4891
123244475,194,2019,3518,3752,3789,3856,3995,5250
123202811,25,1510,3460,3767,3789,3856,4003,5005
123261883,254,1151,3067,3755,3795,3874,3998,5991
123280443,367,2396,2812,3689,3794,3873,3982,5140
123204283,25,1134,3103,3591,3834,3955,4036,4325
123224955,131,1499,3367,3670,3816,3920,4003,5055
123236283,188,1635,2964,3591,3814,3862,4030,4160
123263675,254,2758,3513,3586,3795,3864,3988,4068
123266491,255,681,3034,3755,3789,3895,4026,5595
123231675,175,1083,2812,3726,3815,3919,4034,5011
123277691,347,2240,2819,3689,3797,3878,3974,5115
123259131,250,589,3099,3771,3823,3927,3973,5709
123271483,289,1953,2787,3665,3823,3927,4043,5447
123242235,189,1452,3357,3591,3823,3927,4030,5090
123291451,470,816,3283,3678,3833,3954,3986,4302
123230331,154,1134,3103,3654,3834,3955,4036,4325
123248123,221,1818,3241,3580,3804,3898,3976,5012
123257019,245,2669,3460,3695,3795,3850,3997,4829
123263419,254,2395,3218,3636,3785,3839,4038,4880
123259195,250,2769,2824,3689,3826,3839,3971,5565
123243451,189,2627,3349,3770,3826,3931,4031,4940
123281467,367,596,3525,3732,3802,3894,3981,5829
123251771,233,734,2952,3752,3833,3954,3975,4995
123282939,378,1721,2776,3574,3797,3878,3965,4443
123260923,254,662,2893,3572,3795,3874,3970,5916
123274427,313,1763,3349,3572,3833,3954,3966,4247
123213563,81,1811,3439,3752,3816,3920,3975,4527
123232187,182,2143,3460,3591,3834,3850,4030,6129
123266299,254,2397,2893,3572,3815,3919,4008,5411
123294651,473,1556,3449,3752,3789,3856,3995,5998
123249019,229,2452,3218,3673,3826,3871,4001,6133
123260027,254,2096,2851,3546,3795,3874,4031,5346
123281531,367,2250,2816,3731,3802,3894,3992,4285
123249275,233,2258,3307,3752,3821,3925,4039,5727
123259387,250,2588,3383,3752,3834,3955,4030,4985
123235195,188,1685,3175,3591,3816,3920,3998,4095
123214075,86,1326,3174,3728,3804,3894,3994,6075
123283003,378,1557,3013,3764,3797,3878,4011,5124
123292987,473,712,3241,3704,3789,3856,3975,5082
123253755,233,806,3311,3591,3792,3866,4030,5292
123256379,234,2588,3439,3752,3814,3917,4030,4985
123288507,434,1333,3181,3654,3834,3864,4007,4207
123239611,189,1095,3501,3685,3790,3852,4001,5369
123347003,261,634,3250,3748,3829,3939,3981,5423
123354299,317,2551,2982,3695,3789,3856,3997,5473
123349883,285,2019,3460,3665,3802,3894,4035,4935
123301435,46,1855,3460,3586,3783,3836,3988,4718
123309819,88,2268,3456,3591,3821,3925,4030,5655
123365627,463,1909,3460,3754,3811,3941,4003,4711
123357947,367,846,3174,3731,3802,3894,3984,5374
123317435,131,2758,3517,3752,3823,3927,3975,4536
123352123,289,1685,3173,3752,3816,3920,3975,5127
123356603,359,875,3191,3607,3789,3856,3969,5838
123355067,326,1868,2887,3748,3829,3939,3981,4158
123306811,88,2003,2777,3689,3790,3862,4011,4631
123358459,368,760,3067,3675,3795,3874,4036,4471
123336443,233,652,3206,3572,3790,3862,3976,4913
123311547,94,2588,3357,3591,3795,3874,4030,4985
123306619,86,554,3458,3728,3804,3898,3994,5317
123361211,393,2101,3319,3757,3795,3874,4033,4449
123348859,282,2409,3067,3675,3834,3955,4036,5769
123343099,254,1165,3086,3702,3795,3874,3971,5509
123340475,250,1630,3172,3607,3789,3856,3969,5059
123361467,394,1042,2905,3642,3820,3924,3982,5965
123350715,289,1956,3249,3695,3789,3856,3997,5710
123302075,47,1011,3218,3636,3790,3862,4038,4445
123358907,368,1697,3067,3775,3789,3952,4043,5618
123296571,20,760,3512,3665,3823,3927,3998,4079
123302203,48,1774,3276,3772,3790,3862,4008,4744
123303291,66,771,2815,3676,3797,3878,3974,4446
123303355,66,2155,2815,3676,3797,3878,3976,4352
123303547,69,2445,3407,3631,3802,3894,4041,5631
123303611,69,2445,3144,3631,3804,3898,4041,5631
123313147,97,1065,3349,3650,3785,3839,4041,4578
123313211,97,1183,3348,3650,3814,3917,4041,4578
123313403,97,1183,2893,3650,3799,3880,4041,4578
123313659,106,2275,3401,3596,3799,3880,4041,5228
123313723,106,2275,3512,3596,3799,3880,4041,5228
123313851,108,1074,3276,3776,3790,3862,4003,4763
123332603,215,2307,3458,3772,3792,3866,4008,5954
123337979,233,1630,3186,3658,3833,3954,3997,5710
123347579,274,644,3282,3650,3815,3919,4041,5977
123355131,328,880,3056,3701,3799,3880,4041,4573
123356283,352,1924,3108,3735,3785,3839,3985,4674
123364987,457,960,3367,3781,3785,3839,4003,5355
123229883,144,2300,3494,3665,3834,3864,3998,4341
123342075,254,1538,2898,3626,3789,3856,4001,5490
123319675,144,2576,3460,3658,3833,3954,3997,5832
123317691,131,2444,3200,3704,3833,3954,3975,4538
123335547,230,569,2804,3725,3807,3909,4008,5986
123361275,394,1042,3060,3593,3820,3924,3977,6138
123306107,81,1154,3286,3752,3785,3839,3975,5749
123316155,131,1550,3067,3670,3834,3955,4003,5023
123332923,215,2123,3052,3696,3823,3864,4003,5673
123344059,254,602,3269,3658,3795,3874,3997,4797
123339963,250,550,3460,3754,3834,3940,4003,4711
123352507,289,835,3518,3752,3794,3873,3975,5817
123295355,1,2078,2894,3685,3834,3955,4001,4050
123305723,81,1814,3369,3637,3795,3903,4033,5133
123342459,254,784,3067,3770,3795,3874,3997,4808
123361659,394,1042,3034,3710,3820,3924,4016,5312
123307387,88,2657,3504,3752,3789,3856,3975,5861
123337851,233,1230,3460,3694,3789,3856,3997,4618
123365563,463,1078,3467,3696,3811,3913,4003,4051
123330427,189,2395,3223,3607,3795,3874,3997,4773
123315195,120,2467,2813,3575,3827,3841,4008,5384
123305147,79,736,3383,3752,3821,3925,3975,4356
123361787,394,1042,3216,3733,3820,3924,3992,4493
123322811,182,2301,2893,3648,3795,3874,3988,4653
123335483,230,2582,3206,3725,3807,3909,4008,5708
123361531,394,1042,2812,3642,3820,3924,3982,4367
123341371,254,1062,3067,3636,3833,3954,4022,6049
123340283,250,1452,3357,3591,3792,3866,4030,5090
123346747,254,2163,2893,3772,3790,3862,4008,5411
123359291,473,1675,3067,3668,3790,3862,3998,5835
123339771,250,1304,3425,3696,3823,3864,4003,4873
123307963,88,2758,3512,3591,3821,3925,4001,6026
123352251,289,1085,3033,3757,3795,3874,4040,5217
123301179,46,742,3065,3770,3795,3874,4038,5050
123411259,321,696,3076,3757,3833,3954,4040,4109
123411707,328,880,3059,3701,3802,3894,4041,4573
123412859,352,1924,3108,3735,3792,3866,3985,4108
123415867,395,2005,2815,3676,3834,3955,3974,5286
123416251,408,971,3389,3696,3814,3917,4003,5026
123419323,457,1355,3394,3781,3814,3917,4003,6036
123374331,66,606,2818,3676,3834,3955,4020,5422
123374395,66,1976,2815,3676,3834,3955,3970,5201
123307899,88,712,3249,3779,3821,3925,3975,5082
123309883,88,1807,3286,3591,3821,3925,4030,4912
123345019,254,2411,2898,3740,3790,3862,4010,5248
123307003,88,2758,3510,3591,3821,3925,3988,4068
123356539,359,1985,3030,3648,3795,3922,3966,4971
123345403,254,1318,3223,3770,3790,3862,4031,4705
123302843,59,847,3034,3572,3790,3862,3986,4692
123302523,52,2146,3287,3591,3789,3856,4030,6150
123339899,250,2337,3458,3591,3833,3954,4003,4711
123321723,163,2375,2904,3665,3823,3927,4007,5421
123295483,3,2007,2898,3637,3826,3877,4033,4343
123340859,250,2073,3176,3779,3816,3920,4043,5859
123345467,254,1318,3223,3770,3795,3874,4031,4705
123344955,254,2758,3513,3678,3789,3856,4018,5699
123303227,63,1452,3475,3752,3823,3927,3975,5243
123306555,86,1698,2816,3731,3804,3898,3992,4436
123367483,473,494,2877,3645,3795,3874,4000,4154
123299515,25,967,3086,3648,3795,3874,4023,5584
123323963,182,1685,3188,3779,3816,3920,3998,5392
123334075,215,2184,3200,3752,3814,3917,3975,5817
123296699,21,1789,2837,3760,3814,3917,3965,4683
123367419,473,1592,2814,3645,3795,3874,4000,4072
123315131,120,723,2813,3593,3820,3924,3977,5959
123358267,367,596,2873,3732,3802,3894,3981,5829
123329275,189,1438,2890,3597,3829,3939,3981,4731
123308475,88,2002,3245,3770,3795,3874,4031,5507
123337211,233,2630,3501,3779,3802,3894,4006,4265
123320379,144,2473,3478,3772,3790,3862,4008,5306
123361339,394,1042,2812,3642,3820,3924,3982,5965
123335931,233,2703,3512,3755,3802,3894,4043,5287
123307835,88,1326,3208,3663,3795,3874,3998,4840
123333051,215,2502,3348,3767,3823,3927,4003,5055
123350651,289,2002,3303,3695,3789,3856,3997,5710
123379579,97,1065,3057,3650,3802,3894,4041,4578
123379835,106,2275,3101,3596,3799,3880,4041,5228
123331131,194,604,3130,3752,3826,3931,3975,6040
123406715,282,1167,3421,3670,3816,3920,4003,4928
123301755,46,729,3407,3752,3814,3864,3975,5771
123385723,188,1452,3357,3591,3795,3874,4030,5090
123421179,473,1337,3513,3569,3789,3856,4043,5326
123412539,347,570,3143,3731,3790,3862,3992,5579
123420155,470,980,3460,3665,3823,3927,4035,5632
123386427,188,2463,3380,3752,3814,3917,3975,4556
123376699,88,2758,3513,3770,3826,3864,4022,5733
123413947,368,1697,3067,3775,3821,3925,4043,5618
123387771,189,1544,3358,3702,3790,3862,3971,4965
123399675,250,1630,3187,3607,3789,3856,3969,5059
123392763,233,1287,2785,3755,3826,3931,4043,5667
123414779,378,1494,3067,3744,3833,3954,3971,4964
123405499,254,1360,3003,3772,3790,3862,4008,5813
123378299,94,1612,3439,3778,3814,3917,3975,4425
123397883,233,670,3056,3571,3815,3919,3980,5606
123371579,24,2189,3513,3752,3826,3931,3975,5179
123410875,315,1233,3076,3590,3802,3898,4041,4567
123396859,233,2072,3127,3692,3795,3874,3997,6031
123414587,378,974,2894,3595,3785,3839,3965,4831
123402747,254,753,3034,3586,3795,3874,3988,5060
123370747,15,584,3065,3752,3814,3850,3975,4988
123374203,65,2319,3092,3595,3790,3862,3992,5855
123398203,234,2552,3194,3752,3814,3917,3975,5179
123401787,254,1151,3067,3704,3814,3917,4030,6119
123392507,233,2760,3357,3591,3814,3917,4014,4896
123420923,470,2614,3067,3591,3823,3927,4030,6119
123392059,230,569,2878,3725,3807,3909,4008,5986
123393339,233,1835,3456,3678,3795,3874,4034,5152
123403131,254,753,2975,3572,3795,3874,4034,5706
123396475,233,2039,2862,3586,3795,3874,4018,5569
123380347,113,2452,3218,3692,3795,3874,3997,5048
123420091,470,1165,3086,3755,3789,3856,4007,5322
123406907,282,1151,3067,3755,3789,3856,4030,6119
123402875,254,2758,3057,3572,3785,3839,4018,5699
123393147,233,1543,3180,3692,3795,3881,3997,4389
123401339,254,980,3460,3665,3785,3839,4035,4327
123394555,233,684,3200,3752,3826,3931,3975,5179
123400059,250,2588,3383,3752,3795,3874,4030,4985
123385147,188,1685,3186,3591,3816,3920,3998,5753
123379131,94,2395,3229,3654,3814,3917,3995,5587
123391995,230,905,3460,3725,3807,3909,4008,4478
123386235,188,1695,3208,3752,3823,3927,3995,4758
123369467,1,2078,2892,3673,3795,3874,4001,4050
123408123,282,761,3241,3648,3795,3874,3988,5887
123396219,233,2169,2806,3692,3826,3931,3997,5668
123395771,233,1797,3167,3602,3814,3917,3998,6057
123377915,93,2359,3056,3650,3805,3905,4041,5371
123477691,204,1603,2919,3741,3801,3884,3973,5866
123487419,250,1510,3459,3781,3792,3866,4003,5005
123487867,250,1448,3458,3560,3814,3917,4003,4737
123520827,395,2550,2818,3676,3827,3841,3974,4812
123526203,457,2491,3404,3757,3785,3839,4040,5366
123449403,106,2275,3521,3596,3799,3880,4041,5228
123480187,221,1010,3200,3580,3804,3898,3976,4827
123516219,367,596,3133,3732,3802,3894,3981,5829
123453179,131,1239,3415,3696,3834,3955,4003,4711
123500731,282,1075,3056,3675,3834,3955,4036,4483
123494715,254,2758,3513,3586,3789,3856,4033,4634
123433851,46,1962,2822,3634,3795,3874,4001,5118
123432507,46,567,2868,3648,3795,3874,3988,6074
123530299,473,2110,2778,3771,3823,3927,3973,4213
123530043,473,1570,3056,3645,3795,3874,4000,4149
123501051,282,846,2883,3665,3834,3955,4043,5695
123467387,188,1693,3460,3591,3814,3917,4030,5705
123429691,25,980,3460,3591,3792,3866,4035,4327
123469883,189,706,3509,3695,3826,3931,3997,4736
123515131,367,2645,3023,3646,3794,3873,3981,5612
123484027,233,2425,3460,3572,3833,3954,3988,4054
123481659,232,978,3199,3692,3833,3954,3997,5939
123499643,282,1268,3460,3591,3834,3955,4030,5153
123487227,250,1411,3422,3654,3826,3885,3995,4167
123529403,471,2238,3023,3670,3834,3862,4003,5192
123495163,254,2458,2898,3572,3833,3954,4010,5725
123477243,200,573,2813,3683,3797,3878,3977,5377
123500859,282,1151,3067,3755,3795,3874,3998,5991
123461115,180,756,3325,3779,3826,3931,3983,4485
123433211,46,2150,3410,3586,3833,3954,3988,5141
123518331,378,1958,2777,3764,3797,3878,4011,4161
123451195,114,1590,3224,3595,3795,3915,3971,5100
123445243,88,2758,3057,3586,3795,3874,3979,5215
123519739,380,2457,3235,3673,3795,3874,4001,4517
123451643,115,1285,3169,3752,3789,3856,3975,5131
123489595,250,2071,3169,3755,3826,3881,3998,4840
123481147,227,1274,3509,3704,3834,3955,3975,5519
123480891,224,1957,3229,3770,3804,3898,4031,5952
123447803,94,1009,3422,3752,3814,3917,3975,6000
123503611,289,1348,3415,3612,3814,3864,3995,5851
123529467,471,2044,3407,3767,3834,3850,4003,5850
123459323,151,1112,2904,3740,3794,3873,4010,4648
123521915,414,2395,3218,3547,3795,3874,4038,4805
123506811,289,1984,2865,3675,3826,3931,4036,6071
123495867,254,2319,3081,3553,3795,3874,3992,5855
123506939,289,1072,3499,3665,3814,3917,4035,4277
