PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
108124862002002,279,1453,64,84,15,40,68,745
108141374002002,300,2206,652,242,8,25,24,1953
108154174002002,322,1934,698,85,58,10,1,696
108062846002002,190,651,39,213,55,20,17,1932
108031870002002,490,1057,597,232,36,82,63,1242
108073022002002,121,1896,600,184,36,82,42,1231
108153406002002,322,977,470,176,38,65,42,1602
108162110002002,36,427,715,100,13,37,26,615
108100606002002,389,1430,265,143,41,49,74,2005
108175486002002,425,879,1,60,27,41,3,266
107977662002002,6,1326,112,162,38,59,38,1372
108152126002002,322,1691,372,45,7,20,46,2052
108103358002002,40,1309,377,204,10,74,50,352
108174590002002,425,1144,115,180,57,119,78,832
108197822002002,527,528,652,146,14,35,74,310
108082046002002,248,629,31,60,38,84,24,1532
108115006002002,477,1596,383,171,57,61,22,825
108066110002002,198,653,488,184,27,66,15,1519
108182334002002,328,1274,471,165,15,40,42,754
107984894002002,166,454,384,75,7,41,7,1814
108163198002002,87,1125,510,259,58,19,68,507
108068670002002,434,24,286,251,43,90,42,71
108038718002002,71,1767,477,212,8,25,69,433
108019710002002,88,605,271,248,22,12,15,885
107985022002002,126,454,389,75,50,37,7,1398
108182270002002,167,1274,471,120,15,40,29,754
108010942002002,86,913,718,59,26,64,49,2077
108169790002002,410,2004,38,98,12,36,40,1529
108165310002002,238,1218,477,221,58,120,69,90
108010430002002,28,540,384,207,11,35,14,1658
108200446002002,2,2270,372,152,58,120,34,960
108024894002002,92,2253,126,51,23,59,6,1396
107984126002002,226,2044,407,77,45,92,34,434
108035134002002,462,624,547,121,37,24,80,623
108201854002002,362,368,166,115,7,20,80,733
108136638002002,238,1285,488,259,25,20,15,397
108083390002002,274,363,271,32,8,101,27,914
108193150002002,212,387,562,3,45,92,52,724
108128510002002,279,1285,487,235,42,97,74,489
108127038002002,509,2374,707,152,52,2,40,292
108170238002002,410,1328,34,211,46,108,31,1770
108144062002002,100,724,703,232,7,20,55,2022
108182462002002,378,683,471,188,15,125,42,1145
108122558002002,276,1969,293,57,50,34,14,72
108103166002002,259,2194,403,19,30,74,77,1700
108074110002002,256,891,263,53,45,39,69,1149
108062782002002,190,651,38,104,48,96,34,1072
108179646002002,311,595,38,160,48,96,23,363
108047870002002,342,1778,106,127,58,104,34,364
108003134002002,341,2043,686,149,23,59,80,1618
108128062002002,279,197,338,115,19,39,39,677
108194494002002,521,1322,308,53,54,65,69,1076
108176254002002,502,740,652,47,16,119,29,787
108047486002002,140,724,293,251,2,2,60,1612
108170494002002,410,392,372,196,23,59,30,168
108175614002002,369,449,1,179,17,40,53,107
108180030002002,445,595,121,210,5,16,16,1494
108118782002002,474,1177,239,127,2,30,34,1881
108099582002002,308,1052,605,232,13,96,15,1355
108074558002002,330,1177,707,53,8,110,82,320
108063038002002,417,2035,31,205,32,83,31,967
108070398002002,452,1354,8,235,29,37,37,1483
108018878002002,88,2042,397,60,23,59,9,554
108230846002002,133,651,38,211,41,35,14,1251
107946494002002,445,2157,384,210,57,61,7,698
108242046002002,262,1368,111,182,47,95,16,1941
107838910002002,262,1192,367,201,43,21,56,692
108265214002002,301,1181,1,244,1,119,79,186
108250750002002,282,2374,707,32,15,57,46,55
108261950002002,64,1969,287,14,14,37,14,794
108222462002002,489,1951,263,61,39,42,80,1283
108264126002002,509,1265,38,211,23,3,31,1664
108253246002002,141,2183,407,259,36,124,15,581
108240766002002,259,91,98,204,58,77,50,1964
108217086002002,504,1201,696,232,48,37,15,1811
108250622002002,374,2374,707,47,49,2,60,1691
108270206002002,247,740,649,22,2,2,29,791
108256510002002,202,2234,695,10,36,10,48,241
108266238002002,184,595,246,219,42,89,23,1942
108252862002002,165,2206,593,69,37,32,80,1953
108261118002002,520,427,591,153,26,64,74,615
108253374002002,15,949,652,53,58,120,26,1229
108212670002002,68,2043,445,100,22,111,80,1618
108266430002002,362,595,38,112,42,80,23,363
108265150002002,255,1380,1,130,36,82,3,455
108270398002002,513,505,566,1,7,20,61,1402
108212542002002,181,76,44,172,58,120,58,1281
108271486002002,419,1081,695,259,41,95,15,639
108252990002002,300,2206,313,169,55,116,72,1953
108250686002002,2,238,707,84,15,40,60,1691
108220478002002,140,722,224,180,57,119,9,1673
108245822002002,446,1057,555,53,25,120,69,1149
108252926002002,441,180,551,181,23,106,80,1953
108266814002002,127,1689,41,155,48,4,14,1335
108221822002002,98,1428,715,106,36,82,73,623
108261182002002,511,427,260,128,26,64,80,615
108239742002002,517,2101,546,40,58,120,42,1109
108265342002002,422,505,551,230,10,30,38,1045
108249150002002,279,121,478,136,17,110,36,833
108264062002002,184,1787,621,231,23,59,33,49
107944574002002,43,739,383,127,13,37,22,2019
108327038002002,419,1598,308,216,2,2,76,736
108275646002002,456,138,263,116,23,59,8,1304
108277630002002,404,2379,115,220,11,37,52,1299
108106686002002,262,1662,383,136,52,22,36,830
108320126002002,332,1327,38,35,14,46,17,905
108283326002002,291,1520,133,252,41,87,80,670
108314366002002,389,1190,88,49,13,121,16,1747
108330750002002,107,595,121,205,48,42,31,1097
108303486002002,207,424,620,191,10,30,16,1433
108334910002002,335,609,271,74,45,92,69,1804
108276926002002,25,1334,385,152,7,20,70,1431
108284158002002,435,878,445,175,13,45,36,1099
108304318002002,104,1969,287,167,29,120,14,794
108286590002002,241,1985,629,258,58,60,15,652
108290814002002,140,724,703,69,58,120,42,1264
108330686002002,463,595,38,15,6,18,31,1664
108316798002002,279,2009,417,230,28,124,11,57
108299006002002,176,1057,558,259,40,120,69,1149
108293118002002,316,724,617,259,45,92,23,567
108313470002002,276,796,653,149,10,30,24,767
108273982002002,6,551,566,32,4,44,9,63
108321022002002,435,724,698,221,7,20,74,2022
108302782002002,11,1931,64,119,13,125,29,1346
108330942002002,142,595,239,207,52,18,33,1676
108308478002002,236,1755,261,218,58,120,34,281
108302654002002,150,1313,271,75,13,79,71,1226
108333886002002,391,2305,458,95,35,25,27,839
108294334002002,450,1346,406,249,45,92,34,807
108276990002002,518,2142,8,235,27,37,82,1521
108334462002002,473,505,564,262,2,2,70,1868
108324030002002,282,1334,370,164,7,20,37,2052
108289918002002,106,2174,42,207,24,18,33,1487
108294398002002,140,2244,283,251,53,75,13,775
108323006002002,40,1889,8,235,19,20,82,911
108321662002002,310,2,382,75,49,14,7,825
108320318002002,60,1327,42,211,12,79,31,1126
108303230002002,258,496,115,119,51,37,72,1244
108283390002002,203,1949,367,243,26,70,22,298
108293822002002,525,1755,261,260,58,120,34,281
108293054002002,439,1346,406,115,45,92,34,807
108323710002002,322,920,139,220,22,35,27,375
108314174002002,276,1152,383,167,47,43,82,884
108287934002002,505,624,385,121,41,79,80,623
108300094002002,253,1198,649,184,58,120,32,642
108334590002002,143,1227,649,162,22,2,79,1165
108320766002002,443,724,698,232,7,76,15,110
108280318002002,92,1775,303,248,15,40,29,1744
108107582002002,262,2165,182,79,13,37,4,2019
108388222002002,410,1265,721,102,23,59,63,1419
108347838002002,88,2320,706,127,53,11,82,1336
108347710002002,167,67,1,218,15,40,3,1810
108375166002002,198,1237,112,47,13,2,20,354
108394686002002,433,505,562,262,45,92,56,247
108338366002002,257,528,652,259,35,120,15,1111
108397950002002,363,2009,430,95,13,37,77,1757
108389182002002,425,1380,0,239,15,40,74,455
108364286002002,241,1201,699,232,4,87,15,639
108339262002002,230,724,261,232,43,120,15,902
108357246002002,115,1322,308,53,38,63,69,1076
108376190002002,279,1237,112,11,13,37,23,425
108352958002002,9,181,383,63,13,37,15,543
108371518002002,262,2265,261,154,58,120,43,457
108359614002002,494,1057,576,55,47,95,15,1242
108372094002002,262,1443,1,237,15,40,30,1139
108353982002002,340,506,650,215,15,40,41,1318
108374910002002,279,151,260,202,4,90,38,349
108352254002002,204,2391,488,79,13,37,74,1613
108348990002002,94,2205,733,82,40,108,15,995
108375678002002,279,1622,588,258,32,78,15,1466
108376510002002,279,1285,487,127,59,121,74,489
108381438002002,426,2308,407,259,58,120,80,1301
108381118002002,100,1907,271,119,43,86,42,1635
108360702002002,158,363,271,98,57,119,27,282
108380030002002,177,436,83,80,59,82,11,1135
108364990002002,241,882,615,176,26,0,42,919
108341502002002,130,528,652,53,35,20,74,125
108353086002002,236,724,698,184,5,37,15,110
108373502002002,410,1661,546,176,45,92,69,786
108411710002002,72,1388,39,44,23,59,17,1713
108462910002002,97,737,293,200,13,82,11,882
108403710002002,506,2374,713,108,58,120,75,135
108470078002002,467,523,1,20,8,25,79,809
108436926002002,207,2374,707,47,28,89,60,993
108463742002002,304,1327,44,229,18,44,75,1126
108467966002002,106,1636,707,175,23,37,36,1704
108459134002002,279,2374,707,47,53,123,60,1691
108416894002002,227,616,442,43,45,92,15,1176
108415358002002,88,1620,332,127,22,110,74,1714
108484094002002,127,1555,322,188,33,77,79,1109
108445630002002,262,864,8,255,27,28,82,1651
108424510002002,12,454,406,241,58,40,34,705
108447998002002,307,2083,312,243,52,82,37,1906
108458622002002,112,294,112,226,8,25,52,1404
108445694002002,262,864,8,255,0,114,82,1651
108460478002002,157,1046,417,230,8,1,11,1383
108451134002002,237,1970,383,171,57,61,25,1808
108437886002002,207,725,272,235,55,78,37,1972
108424318002002,485,724,696,143,58,120,7,1472
108421630002002,140,462,652,143,30,118,74,1745
108485758002002,472,889,715,259,46,92,15,639
108437438002002,207,560,468,32,17,64,29,2097
108448254002002,181,2024,263,220,57,19,29,10
108464190002002,115,1184,699,259,58,120,63,324
108485118002002,527,528,652,212,45,92,53,310
108442046002002,69,738,652,32,32,76,70,1499
108412926002002,419,1201,703,232,24,37,15,1811
108541374002002,207,395,547,138,47,49,23,803
108551102002002,262,331,271,6,4,44,36,1874
108561214002002,279,555,115,97,33,92,79,1555
108563390002002,291,737,293,200,9,113,11,882
108590206002002,530,1186,260,115,57,79,39,99
108559102002002,131,2374,706,80,36,82,70,1571
108532798002002,46,1334,385,235,16,20,37,1431
108506942002002,306,175,371,211,11,35,39,1549
108309118002002,145,2154,382,171,13,49,7,1957
108493630002002,128,1120,652,261,14,61,42,1065
108493310002002,443,2212,383,170,7,105,7,691
108536830002002,206,1057,574,53,8,1,15,1290
108559934002002,70,111,113,136,8,25,40,1637
108569534002002,201,1068,340,232,8,105,15,1250
108559166002002,475,770,652,138,47,95,11,1331
108569470002002,133,1068,278,94,58,120,15,1250
108578622002002,410,1265,38,211,46,72,31,1664
108491774002002,220,67,1,170,40,92,3,1810
108587518002002,199,69,260,199,7,20,79,1750
108511870002002,1,2042,414,184,25,119,15,554
108547070002002,241,1008,390,232,9,4,15,1811
108491646002002,510,1184,699,259,0,82,34,324
108551294002002,113,911,10,202,47,95,37,370
108580542002002,425,1638,1,37,38,84,0,61
108568574002002,524,633,693,232,58,120,62,2081
108517566002002,94,1057,577,239,36,82,34,1242
108519230002002,215,1459,407,258,36,82,51,710
108496318002002,209,528,652,53,16,37,74,1619
108565694002002,191,1691,372,206,13,37,36,1704
108587262002002,513,387,562,64,2,2,63,724
108563774002002,300,2206,652,109,6,66,80,1953
108556734002002,117,2374,290,47,55,2,67,1213
108561982002002,26,2374,698,108,7,20,75,135
108515646002002,94,1321,271,122,8,25,28,87
108571006002002,465,192,654,184,33,120,34,708
108502398002002,381,2043,254,52,23,59,80,1618
108515198002002,95,1201,260,232,28,82,15,1811
108569342002002,185,1836,305,184,7,59,28,2064
108524478002002,40,233,652,44,57,19,15,440
108519486002002,491,161,271,248,48,82,15,549
108554110002002,276,683,715,186,58,27,39,1145
108519806002002,307,624,549,121,34,79,0,623
108494398002002,25,724,703,232,30,61,15,110
108511422002002,88,48,1,106,15,40,43,1822
108519102002002,94,1872,715,76,36,82,6,2078
108513022002002,503,1533,576,232,43,16,15,1242
108575358002002,56,427,263,100,4,64,80,615
108565822002002,310,1381,382,155,7,20,22,1429
108539902002002,295,363,271,32,17,84,27,914
108560382002002,279,294,112,220,46,66,52,1404
108560702002002,408,2374,707,157,49,20,60,1691
108496766002002,105,2374,294,226,58,120,15,1061
108519678002002,493,1428,302,121,8,82,80,623
108575294002002,367,427,626,74,30,40,80,615
108538110002002,493,2299,384,75,13,43,61,532
108540862002002,390,1322,308,53,7,20,79,1076
108518974002002,340,1201,263,49,7,20,15,1811
108565566002002,449,2214,601,95,7,20,75,1150
108587710002002,461,480,650,87,7,20,42,781
108589886002002,65,149,652,251,43,90,48,1997
108531582002002,198,2183,406,259,28,24,15,581
108507262002002,88,1175,12,163,15,40,7,1198
108523582002002,488,1061,611,122,58,84,42,986
108519742002002,234,1428,652,121,48,82,80,623
108540414002002,349,233,652,32,28,19,29,787
108516286002002,244,1872,715,259,39,120,15,639
108493182002002,146,454,367,193,13,37,7,1797
108535038002002,34,891,630,53,36,71,69,1149
108547198002002,359,1068,325,232,29,82,15,1250
108715966002002,527,363,271,157,25,63,27,282
108592062002002,336,496,115,162,41,37,38,98
108614334002002,88,1778,106,71,43,7,34,364
108591806002002,460,1246,115,102,13,37,72,1244
108622078002002,94,384,298,248,22,10,15,1811
108716990002002,527,898,278,251,58,120,62,1061
108702782002002,110,1232,283,244,42,82,53,1496
108707390002002,24,1539,25,221,50,104,15,25
108715902002002,527,632,148,32,0,3,29,1348
108620926002002,252,257,717,258,38,84,77,1142
108647870002002,427,1057,555,53,42,37,69,1149
108630718002002,140,724,490,232,21,43,15,110
108693822002002,434,2244,460,82,55,35,15,1171
108648894002002,14,2376,525,140,13,37,15,236
108713534002002,513,740,713,78,13,37,6,791
108308670002002,488,1662,367,136,33,5,36,830
108370430002002,369,2288,390,156,13,37,82,2019
108783742002002,310,776,84,235,31,124,75,1702
108450494002002,455,2287,382,171,30,61,7,1796
108754558002002,365,47,302,167,17,120,13,1831
109075326002002,397,595,103,35,48,60,17,2147
109257918002002,211,480,564,206,34,79,31,781
109412862002002,116,1012,599,80,31,75,80,1040
108451774002002,191,603,263,197,10,30,15,1061
108098430002002,133,1334,385,232,30,84,15,1817
108243006002002,262,207,372,211,50,26,31,1425
107652606002002,425,520,498,200,8,25,52,1371
108381822002002,310,1626,613,259,2,26,9,961
107893630002002,513,1029,100,221,27,89,13,1367
108450750002002,369,1334,398,201,12,119,56,1843
107621182002002,262,1177,706,255,53,96,82,1554
108396542002002,254,1649,383,111,45,92,34,1118
108249022002002,40,472,652,235,29,20,36,1409
108078974002002,206,1278,101,258,46,46,15,46
108232510002002,209,1068,325,232,55,105,80,1930
107958334002002,310,973,106,235,3,68,75,114
108339326002002,25,1503,622,24,38,98,17,2134
108081278002002,530,1685,450,104,7,20,51,1151
108144830002002,310,2374,294,136,7,20,40,473
108302270002002,207,2036,1,57,36,82,64,107
108370366002002,277,2165,366,235,13,46,82,2019
108070654002002,297,248,566,218,7,20,15,1250
108364414002002,229,1044,263,259,20,92,15,1250
108126142002002,5,299,154,32,8,38,52,448
108376254002002,192,29,95,180,31,37,40,443
107990590002002,25,454,373,41,58,120,52,377
107639102002002,26,304,271,39,43,90,75,494
108019518002002,445,1334,261,63,38,84,15,280
107592254002002,407,462,555,143,16,120,74,1745
107970174002002,162,1660,41,203,48,96,14,702
108221118002002,74,1459,406,8,43,90,34,705
107898686002002,502,7,101,6,52,2,70,1458
107820030002002,456,2210,547,250,47,95,56,329
108239870002002,387,223,414,231,47,95,15,1250
108207230002002,25,2320,706,20,23,59,76,492
107991358002002,477,887,39,168,20,59,58,699
108323262002002,322,1163,84,154,41,100,75,1069
107532606002002,279,584,507,202,31,62,78,184
107845118002002,120,584,507,250,26,2,78,184
108572094002002,322,1068,713,259,22,77,15,1250
108221374002002,94,1459,406,259,2,96,74,432
108171326002002,161,1265,38,235,37,83,31,1252
108076862002002,206,414,574,174,36,82,19,465
109075646002002,445,595,239,147,48,96,68,773
107890174002002,423,595,239,91,11,35,33,773
107807614002002,63,603,289,35,58,120,15,1061
107623358002002,65,1471,41,136,15,40,58,1377
107623166002002,262,1774,494,233,47,95,41,762
107648190002002,387,1325,38,146,58,120,43,1252
108292990002002,140,724,245,160,45,92,53,659
107689982002002,343,1054,652,132,58,120,42,790
108047230002002,150,724,703,129,13,37,15,110
107829886002002,241,1940,406,259,4,63,15,1061
107751358002002,386,292,263,189,58,120,34,108
108109502002002,378,1009,612,259,9,120,34,112
108115902002002,92,1120,636,261,37,61,42,1065
108292286002002,520,724,613,138,58,120,15,1971
108293694002002,314,544,713,259,20,10,15,645
108310270002002,262,1558,397,201,21,49,56,927
108366846002002,150,1334,278,232,24,82,15,1817
108396414002002,527,1068,556,232,16,39,80,1930
108424702002002,140,724,434,37,58,120,50,567
108081982002002,196,629,31,167,38,84,38,1420
108402686002002,423,2194,383,205,58,70,82,1279
107615678002002,241,1107,546,247,29,99,42,1109
107909630002002,263,2220,271,53,45,118,69,2124
108589182002002,527,1068,238,100,43,49,34,1250
108484286002002,521,1580,652,234,35,118,42,767
107681470002002,148,2155,239,209,36,89,69,151
108365950002002,241,1068,481,100,36,49,49,1250
107828478002002,165,2072,574,232,59,43,15,248
107831038002002,241,1716,607,251,13,49,63,2005
107579454002002,86,2068,31,28,26,64,74,694
107837054002002,99,455,493,6,13,84,36,1005
107837246002002,262,455,493,6,51,73,36,1005
108282110002002,106,915,715,259,58,118,34,334
107911614002002,510,837,715,259,7,20,55,645
107711422002002,262,785,245,21,57,119,2,1853
107838270002002,405,785,257,254,13,27,55,1853
107982654002002,22,737,285,200,50,53,11,534
108314750002002,137,1564,112,252,37,83,36,1443
107951614002002,181,1564,112,252,37,25,50,1443
108120318002002,314,2165,278,127,47,81,34,960
107843518002002,276,2165,383,255,30,16,82,376
108079102002002,10,1692,1,50,15,40,53,689
108534654002002,57,609,271,53,35,90,69,1804
108300542002002,206,609,271,205,13,37,62,1804
107705534002002,287,609,271,53,36,41,69,1804
108105214002002,328,223,423,226,47,95,15,1250
108424190002002,16,102,261,184,56,92,74,60
107991166002002,386,1922,113,155,46,37,2,888
107772414002002,127,23,733,87,12,77,27,2127
107922878002002,390,1692,1,165,15,40,75,689
108412222002002,105,1692,1,168,35,25,53,689
108390142002002,446,1476,44,155,53,89,14,2001
108403966002002,54,1393,41,57,15,40,16,707
107716478002002,363,1462,240,32,12,36,44,1754
