PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
125579135,343,2773,3770,4478,4544,4652,4738,6743
125596031,444,687,3972,4384,4511,4601,4736,6835
125725183,223,2321,3563,4301,4542,4656,4766,6936
125622783,64,1673,3980,4356,4511,4601,4758,6607
125597247,463,3191,3877,4318,4511,4601,4709,6196
125810239,498,3258,3594,4394,4511,4601,4736,4888
125568063,307,2579,3826,4363,4542,4652,4729,5042
125602239,498,3279,4249,4481,4546,4680,4723,7188
125720831,129,1578,3949,4273,4511,4601,4732,6026
125840255,151,1494,3575,4449,4511,4601,4713,6188
125580799,352,1671,4060,4461,4556,4588,4709,6143
125796351,332,1257,3921,4363,4544,4658,4729,7274
125723903,205,837,3923,4485,4546,4588,4705,6571
125727871,224,2668,3998,4283,4505,4586,4744,5652
125857855,275,2391,3935,4384,4523,4627,4736,4955
125768703,92,3328,3950,4481,4511,4601,4744,7025
125777023,168,1161,3991,4376,4556,4588,4765,5726
125807679,460,1245,3605,4436,4547,4663,4726,6023
125718079,92,3136,4231,4490,4511,4601,4709,5166
125836991,151,1171,4165,4376,4556,4687,4765,6726
125688703,369,1877,3908,4482,4542,4656,4770,5467
125685119,343,657,3760,4490,4536,4649,4729,5641
125688319,368,1754,4165,4490,4533,4646,4765,6728
125849471,224,1846,3477,4475,4536,4649,4746,6471
125780287,215,3244,4064,4461,4556,4687,4760,5964
125720127,121,581,3572,4384,4536,4649,4736,6429
125778559,207,1299,3510,4437,4535,4648,4764,5989
125731647,275,2666,3935,4394,4536,4649,4736,5919
125830527,99,911,4165,4296,4511,4601,4723,7026
125865471,300,3244,4064,4461,4504,4580,4760,5964
125780991,223,3244,4086,4461,4536,4649,4760,5964
125781183,223,3244,3909,4301,4536,4649,4760,5964
125826175,84,2249,4059,4346,4511,4588,4763,6144
125851583,224,800,3593,4306,4511,4601,4715,6279
125777599,187,883,4121,4363,4556,4687,4709,5975
125788671,269,1578,3949,4405,4511,4601,4732,6026
125786751,237,1229,3670,4393,4528,4640,4769,5650
125824255,60,3077,3923,4259,4505,4586,4761,6977
125860607,280,1163,3598,4388,4555,4686,4721,6921
125792639,300,2384,4211,4461,4546,4661,4709,7322
125770495,99,1720,4211,4490,4511,4601,4742,5049
125785471,225,840,3762,4296,4505,4586,4711,6845
125791103,280,3075,4084,4490,4556,4687,4729,5296
125852415,224,2365,4162,4406,4544,4658,4738,5658
125829439,92,1189,3680,4449,4511,4601,4764,5977
125837119,151,1755,4129,4471,4556,4687,4765,6693
125820479,37,1596,3759,4471,4556,4687,4765,5789
125818751,25,1884,4023,4401,4555,4686,4732,6988
125786687,237,756,3569,4284,4528,4640,4745,7035
125832511,99,3297,4211,4490,4536,4649,4742,5049
125792255,292,1155,3991,4376,4556,4588,4765,5333
125852927,226,2461,4229,4490,4533,4646,4709,5307
125870847,304,3217,3785,4482,4542,4656,4707,7062
126134847,258,3244,3816,4301,4533,4646,4760,5964
125876223,332,3244,4086,4301,4556,4687,4760,5964
125913279,92,1622,4059,4490,4533,4646,4729,6275
125867519,304,804,3594,4432,4533,4646,4761,6573
125929535,215,3244,4086,4301,4511,4601,4760,5964
125872703,304,2793,3594,4394,4511,4601,4736,6745
126038015,27,1727,4165,4464,4546,4661,4733,6759
125871487,304,2890,3785,4269,4511,4601,4726,6998
125877951,332,1488,4121,4406,4544,4658,4738,5658
126021951,354,965,4044,4490,4511,4610,4709,6196
125962047,383,1057,3986,4321,4515,4607,4770,5478
126179967,554,2985,3935,4394,4505,4586,4767,6885
125937407,224,1889,3770,4381,4546,4661,4738,6004
125868351,304,3454,4222,4432,4533,4646,4754,6249
125920063,151,1508,3592,4414,4498,4560,4760,5231
126140607,280,2985,3923,4461,4511,4601,4709,5449
126023871,383,1057,3888,4337,4515,4607,4770,5478
126086399,554,1856,4224,4490,4504,4580,4729,7274
125882303,381,3060,3759,4456,4549,4670,4715,6774
125877695,332,3313,3478,4482,4544,4658,4707,6643
126156095,334,954,3674,4301,4556,4586,4760,7091
125888831,444,629,3550,4394,4511,4601,4736,7289
126040447,64,1329,4244,4388,4555,4686,4721,6025
125927871,168,828,3826,4363,4544,4658,4729,7299
126123263,215,1777,4178,4374,4556,4687,4743,7045
126166335,426,2766,3511,4392,4505,4586,4711,7278
125912575,92,1444,3670,4449,4535,4648,4764,6892
125893951,537,2093,4211,4461,4507,4591,4709,7322
125889727,464,2919,3991,4376,4556,4588,4765,5564
125923839,151,3454,4048,4490,4544,4658,4729,7274
125930623,215,3244,4133,4301,4511,4601,4760,5964
125898239,12,679,3492,4437,4523,4627,4728,6089
125939007,237,857,4075,4284,4557,4695,4723,5739
126029247,480,1018,3508,4385,4556,4569,4766,6776
125870527,304,2828,4012,4371,4511,4601,4768,6834
126157759,343,1446,4165,4301,4504,4580,4760,5034
125884095,411,1453,3810,4493,4513,4605,4720,5693
126146943,304,930,3592,4384,4533,4646,4736,4990
126121983,207,1299,3510,4442,4516,4609,4764,5989
126009663,280,1579,3477,4306,4505,4586,4699,5290
126026303,427,651,4211,4490,4498,4560,4742,5049
126176319,545,2406,4223,4376,4556,4569,4773,5136
125984063,84,2245,4106,4363,4536,4649,4758,6282
126109887,99,2433,4142,4479,4533,4646,4729,6225
126122623,215,1387,3771,4301,4556,4687,4760,7308
126055167,224,705,3594,4284,4505,4586,4723,6333
125903487,47,922,4075,4296,4555,4618,4723,6151
126289407,168,2655,4045,4379,4556,4674,4765,5235
126022975,368,1754,4165,4296,4555,4686,4723,5671
125918463,134,3082,3511,4303,4541,4655,4744,6427
126128703,224,1055,4067,4344,4504,4580,4763,5279
126131327,224,804,3594,4397,4511,4601,4699,5762
125929727,215,1716,3593,4356,4511,4601,4723,5719
125866751,304,3164,3770,4384,4523,4627,4764,5340
125866815,304,1981,3985,4411,4523,4627,4736,5253
126215679,223,1017,3877,4318,4504,4580,4732,5208
126136383,258,1171,4165,4376,4556,4687,4765,6726
126006911,278,3009,3903,4401,4511,4601,4749,6285
126311871,304,804,3598,4284,4511,4601,4769,6620
125960447,368,2327,4211,4461,4544,4658,4765,6327
125937535,224,1272,3923,4458,4546,4608,4705,5113
125886143,426,2148,3515,4392,4505,4586,4711,6826
126202559,129,2407,4126,4490,4533,4646,4704,5861
125886527,426,1586,3514,4437,4520,4621,4728,6172
126168255,441,1912,3477,4286,4544,4658,4746,4908
125971903,533,1203,4073,4399,4533,4646,4760,7257
125901759,27,852,3799,4314,4536,4649,4732,5681
125916223,105,1346,4171,4359,4535,4648,4770,5485
126145279,300,1456,4060,4490,4504,4580,4742,6891
126255231,533,1123,4075,4397,4530,4642,4738,5672
126423423,224,3244,4087,4301,4556,4687,4760,5964
125974975,16,2957,3756,4296,4511,4601,4723,7120
125954431,308,2615,3991,4376,4544,4611,4765,4870
125999615,224,2957,3742,4291,4546,4608,4723,7120
125907263,82,3390,4228,4414,4556,4687,4729,5186
126300095,244,2421,3935,4384,4511,4601,4736,5880
125992319,151,3358,3912,4489,4511,4601,4765,5759
126077567,426,1304,3590,4353,4510,4600,4715,5676
126121919,207,1299,3510,4350,4516,4609,4764,5989
125951679,304,2589,3923,4458,4546,4661,4705,6318
126251327,477,910,3770,4478,4544,4658,4766,5327
125936959,224,3277,3564,4464,4556,4668,4733,6808
126362239,223,3244,4064,4301,4536,4649,4760,5964
126214847,223,3366,4034,4461,4555,4686,4765,4921
125978367,27,2085,3890,4363,4556,4687,4732,5208
125947391,300,2384,4211,4490,4507,4591,4742,5049
126146623,304,1274,3770,4345,4511,4601,4755,7226
126343807,304,2793,3594,4400,4536,4649,4699,5783
125967359,448,3273,3923,4370,4504,4580,4732,7084
125927807,168,697,3993,4363,4504,4671,4742,5061
125903167,47,2396,3592,4464,4511,4601,4769,5900
125936831,224,1809,3521,4397,4511,4601,4711,5571
126150399,304,1862,3594,4481,4533,4646,4761,6081
126149183,304,804,3598,4432,4542,4656,4763,6186
126250303,460,1245,3763,4287,4547,4663,4711,7323
126037567,27,2446,3889,4376,4544,4658,4752,7253
126215999,224,1085,3676,4284,4556,4687,4723,5674
126229439,280,2500,3905,4449,4546,4661,4753,6296
126026559,431,795,4165,4301,4511,4560,4760,6085
126216063,224,1862,3594,4481,4556,4687,4761,6081
126238143,332,1777,4133,4385,4556,4687,4766,6032
126038207,27,605,3508,4464,4546,4661,4773,5738
126147071,304,1981,3985,4411,4505,4586,4736,5253
125936639,224,2368,3515,4306,4549,4670,4708,7335
126171583,493,3466,4165,4296,4536,4649,4723,5680
125875647,327,3415,4054,4382,4533,4646,4738,5669
126358527,224,2800,3648,4284,4505,4586,4703,5821
126046079,99,938,4234,4461,4504,4580,4709,6332
125915135,99,1082,4231,4464,4533,4646,4733,5310
126134143,244,2397,3923,4458,4523,4627,4705,6382
126275263,92,930,3591,4336,4511,4601,4721,5625
126211455,187,2440,3929,4413,4504,4580,4705,6966
126128319,224,852,3792,4405,4546,4661,4732,5681
126149567,304,3289,3594,4432,4533,4646,4754,5183
126224319,258,2900,3912,4490,4533,4684,4729,7076
126028031,448,3273,3923,4464,4504,4580,4732,7084
126231295,300,2384,4222,4487,4507,4591,4773,6431
126214591,223,1820,3836,4301,4555,4686,4760,5945
126383039,349,2011,4045,4376,4533,4646,4765,6195
126070463,332,882,4079,4490,4544,4658,4729,5610
126294399,223,3244,4121,4301,4533,4646,4760,5964
126297471,224,3244,4064,4461,4556,4687,4760,5964
126116159,151,852,4211,4490,4536,4649,4709,5779
126135551,258,3173,3888,4461,4533,4646,4709,6752
125945151,280,2227,3912,4474,4533,4646,4733,7234
126008511,280,2227,3912,4464,4555,4579,4733,7234
125878335,338,2833,4134,4461,4533,4646,4765,5087
126564095,383,1057,3806,4317,4515,4607,4770,5478
126565631,405,2014,3515,4397,4513,4605,4708,6059
126326143,441,2850,4165,4483,4505,4586,4744,5684
125889279,448,3273,3923,4301,4542,4656,4732,7084
126359039,332,1085,3637,4449,4504,4580,4723,5674
126027583,441,888,4124,4301,4556,4687,4760,5215
126093375,27,3400,3913,4387,4556,4687,4715,6373
125884031,407,2124,3739,4301,4544,4658,4760,6863
125897535,554,2883,3785,4482,4544,4658,4707,5189
126333439,533,1123,4073,4399,4498,4560,4738,5672
125962559,395,2148,3511,4392,4515,4607,4711,5917
126018303,332,1148,3759,4284,4546,4661,4770,5483
126384063,215,2341,3823,4301,4544,4658,4732,6818
126315455,332,1456,4102,4490,4504,4580,4742,6891
126419519,223,1886,3912,4301,4533,4646,4773,5230
126329087,481,3149,3579,4450,4524,4633,4707,6368
126225791,278,910,3903,4481,4511,4601,4749,6285
126510143,151,2777,3995,4490,4544,4658,4729,6182
126203711,151,3393,3825,4376,4555,4686,4765,5643
126357055,280,2298,3918,4401,4511,4635,4703,6917
126243327,369,1877,4112,4484,4542,4656,4770,5467
126203391,150,2949,4002,4284,4557,4695,4723,6722
126186559,47,782,3550,4259,4523,4627,4736,6602
126448255,332,3244,4064,4301,4556,4687,4760,5964
126416127,215,3244,4110,4301,4556,4687,4760,5964
126351231,441,1912,3477,4475,4533,4646,4746,4908
126205375,151,2473,4153,4461,4536,4649,4729,5732
126301311,258,2420,3664,4449,4511,4588,4745,6271
125996223,215,1725,3914,4487,4556,4687,4760,5106
126384319,545,1684,3785,4397,4513,4605,4716,7325
126442623,304,619,3598,4284,4536,4649,4745,6832
126628735,280,2674,4048,4490,4556,4687,4729,7274
126453887,385,2400,4211,4490,4520,4621,4729,5612
126378751,27,3244,4061,4461,4556,4687,4760,5964
126003007,244,1113,3923,4447,4505,4586,4705,7039
126212543,215,3147,4165,4301,4520,4621,4760,6168
126387903,1,3298,3598,4272,4511,4588,4769,6346
126393215,47,709,3654,4275,4533,4646,4733,5763
126373375,312,2245,4104,4490,4556,4687,4758,6282
126408895,151,3064,3912,4363,4556,4687,4765,6560
126079487,441,2751,3486,4350,4536,4649,4716,6502
126114559,151,3323,3584,4464,4511,4601,4766,5584
126171903,497,3433,3770,4376,4504,4580,4765,7094
126328383,477,910,3770,4464,4498,4560,4766,7214
126568575,425,3184,3981,4415,4496,4558,4760,6957
126309759,304,930,3592,4384,4536,4649,4736,4990
126171775,497,1808,3903,4461,4542,4598,4709,6737
126500735,99,722,4167,4279,4536,4649,4729,5017
126427583,258,3244,4086,4461,4533,4646,4760,5964
126337919,444,1437,3935,4384,4542,4656,4736,5125
126110015,99,1651,3806,4433,4533,4646,4770,5981
126083519,528,2771,4153,4414,4556,4603,4765,6990
126243391,371,838,3868,4401,4504,4580,4702,4859
126251263,475,820,3980,4417,4513,4605,4738,5698
126378879,304,3244,4064,4301,4533,4646,4760,5964
126515007,168,1161,3991,4376,4544,4611,4765,5333
126523583,224,1309,4076,4284,4555,4580,4723,6133
126110911,121,581,3572,4411,4511,4601,4736,6429
126361343,280,3075,4104,4461,4533,4646,4709,6103
126166079,426,2148,3511,4392,4505,4586,4711,5917
126564031,383,1057,3762,4317,4511,4601,4770,5478
126654079,441,804,3594,4306,4523,4627,4699,5862
126149503,304,1981,3592,4449,4511,4601,4745,5069
126094527,47,2396,3592,4385,4556,4687,4769,5900
126098367,63,3367,3961,4284,4522,4624,4721,5226
126149887,304,1870,3598,4335,4504,4580,4769,5325
126444479,304,2217,4133,4414,4511,4601,4709,6196
126382399,27,3244,4086,4301,4556,4687,4760,5964
126387391,369,1571,3780,4482,4508,4592,4770,5467
126620735,230,1756,4223,4380,4496,4558,4773,5309
126546431,304,800,3593,4296,4546,4661,4723,6399
126495167,92,1663,4165,4301,4504,4580,4760,6957
126591871,45,2924,3485,4464,4511,4601,4773,6588
126097983,60,2741,3991,4296,4555,4686,4723,5645
126525311,224,804,3706,4284,4523,4627,4769,5706
126450623,343,657,3760,4490,4556,4687,4729,5641
126257471,554,3464,3594,4394,4511,4601,4736,4888
126261631,27,2664,3889,4363,4546,4661,4729,5860
126562303,368,819,4158,4296,4505,4630,4723,7038
126476607,27,974,3759,4421,4556,4687,4770,5475
126240383,343,3238,3888,4464,4556,4687,4703,6585
126399167,92,1020,3929,4408,4533,4646,4709,6152
126386431,332,3026,3517,4396,4556,4687,4708,6597
126227519,280,3153,4211,4414,4520,4621,4729,7024
126531135,244,2421,4223,4344,4511,4601,4736,4830
126387199,543,2883,3785,4482,4544,4658,4707,6376
126378303,343,2900,3913,4490,4533,4684,4729,7076
126537471,280,3244,4086,4461,4498,4560,4760,5964
126472959,25,2057,4060,4401,4555,4686,4732,6922
126567615,417,2316,4223,4362,4542,4656,4773,4816
126294527,223,2219,4223,4301,4557,4695,4773,5136
126629183,280,2024,3580,4259,4511,4588,4761,6755
126624511,280,3244,4086,4461,4511,4601,4760,5964
126469375,1,3443,3594,4384,4517,4610,4736,5349
126284159,151,2473,4153,4461,4556,4687,4729,5732
126440895,304,3449,4054,4296,4555,4612,4723,5695
126477311,27,3259,3875,4318,4504,4580,4732,6818
126495295,92,845,4222,4487,4542,4656,4773,6618
126326847,441,1624,3594,4453,4511,4601,4697,7309
126355583,27,1134,3761,4301,4556,4574,4765,5207
126568639,426,2936,3518,4440,4520,4621,4726,6222
126476863,27,852,3580,4314,4536,4649,4732,5681
126323775,417,2859,4075,4284,4555,4686,4723,6213
126328959,479,1360,3590,4366,4546,4661,4767,5199
126395007,60,713,4165,4296,4555,4686,4723,5645
126405951,121,581,3572,4411,4511,4588,4736,6429
126540095,280,955,3624,4401,4546,4661,4732,6988
126435711,280,2518,3780,4490,4542,4656,4729,6850
126544959,300,3191,3896,4487,4556,4687,4709,6196
126535551,258,1465,4234,4489,4533,4680,4709,6479
126326015,441,1190,3663,4283,4505,4586,4744,7177
126599231,92,640,3477,4400,4513,4605,4699,6955
126349567,224,2344,3594,4453,4511,4673,4697,6377
126476415,27,2085,3873,4363,4556,4687,4732,5208
126323071,405,1857,3486,4437,4513,4605,4728,7220
126628799,280,2742,4165,4433,4533,4646,4770,5466
126508863,151,3358,3912,4489,4556,4687,4765,5759
126274303,92,3460,3759,4296,4555,4686,4764,6187
126439807,304,1981,3593,4411,4511,4601,4736,5253
126287103,151,1725,4162,4296,4511,4601,4723,5134
126514367,168,1720,4222,4487,4511,4601,4773,6615
126758463,554,771,4165,4482,4544,4658,4770,6419
126730687,304,2985,3923,4322,4533,4646,4705,6971
126429695,268,1833,4129,4478,4533,4588,4738,6035
126387839,1,3443,3594,4394,4546,4661,4736,5349
126401215,92,1072,4234,4301,4556,4687,4729,5747
126505215,150,2949,4004,4284,4511,4601,4723,6722
126530431,237,2957,3745,4284,4557,4695,4723,7120
126589567,27,3177,4228,4461,4556,4687,4709,7219
126673151,47,2561,3912,4490,4544,4658,4742,6205
126524223,224,1282,3503,4396,4536,4649,4721,7030
126592383,47,1638,4195,4296,4555,4686,4723,5994
126538879,280,1045,3894,4464,4504,4580,4733,4820
126632831,304,1828,3770,4432,4533,4646,4764,5340
126621439,237,2901,3748,4393,4528,4640,4734,7020
126730815,304,2890,3789,4288,4533,4646,4726,6998
126587839,20,3425,3762,4353,4520,4621,4715,6280
126594879,66,3353,3594,4453,4523,4627,4697,7309
126645823,343,2085,3887,4376,4533,4646,4773,5218
126577087,497,1808,3908,4376,4544,4598,4729,5259
126623359,265,2614,3717,4392,4520,4621,4711,7305
126640383,304,2707,4165,4283,4505,4586,4744,5696
126610943,200,1378,4059,4414,4556,4687,4729,6244
126631423,295,2913,4165,4405,4511,4573,4732,7086
126651519,417,842,4121,4461,4544,4588,4709,5534
126594751,66,1686,3575,4306,4523,4627,4710,6547
126593343,47,1185,3770,4376,4544,4658,4765,7094
126576639,488,972,3759,4363,4511,4601,4729,4956
126584959,554,3406,3859,4282,4504,4580,4773,6281
126621119,237,1125,3678,4284,4528,4574,4764,6892
126645759,343,836,4155,4376,4533,4646,4773,5247
126688255,151,1755,4129,4376,4511,4601,4765,6693
126759295,554,741,4165,4482,4544,4658,4770,7168
127026111,460,1245,3737,4436,4547,4663,4728,5665
133852159,47,856,4075,4301,4504,4671,4760,5648
128796223,74,2739,3927,4449,4536,4649,4745,5198
125342143,105,1277,4056,4359,4533,4646,4770,5485
125342271,105,872,3822,4271,4520,4621,4770,5485
125342335,105,778,3986,4359,4520,4621,4770,5485
125342911,120,2843,3718,4307,4515,4607,4770,6247
125379967,300,3244,4067,4301,4511,4601,4760,5964
125386751,325,3251,4139,4359,4556,4687,4770,7128
125420479,49,2880,3961,4460,4556,4687,4705,5937
125462271,475,1681,3961,4417,4504,4580,4738,6690
125420863,57,732,3594,4388,4511,4601,4721,4889
125461055,441,1828,3770,4452,4555,4686,4705,5940
125423167,84,788,4222,4487,4542,4656,4773,5132
125331903,84,2249,4075,4346,4555,4671,4763,6144
125363263,224,2119,3687,4356,4511,4601,4723,5622
125440127,258,1006,4171,4296,4498,4560,4723,6559
125435071,223,2026,4181,4301,4533,4564,4760,6105
125460863,441,2402,4059,4483,4505,4586,4744,6305
125449151,304,3274,3479,4337,4507,4591,4699,6072
125420031,47,1022,3818,4447,4555,4686,4705,5876
125408831,506,1247,3995,4490,4556,4687,4729,7119
125420095,47,727,4102,4301,4504,4674,4729,7174
125440383,258,2350,4142,4461,4544,4658,4760,5964
125321663,23,1449,3754,4461,4556,4588,4765,5933
125333631,92,2087,3556,4487,4533,4646,4706,5244
125444543,280,3278,3888,4401,4511,4601,4703,5916
125428543,124,2946,4124,4363,4556,4603,4729,5635
125323583,27,2033,3583,4385,4536,4649,4766,4997
125442559,280,2278,3706,4335,4511,4601,4764,6167
125360511,223,2018,4181,4490,4556,4564,4709,5805
125444735,280,879,3827,4363,4511,4601,4729,6614
125432703,215,1387,3771,4301,4544,4658,4760,7308
125414655,1,3443,3594,4394,4520,4621,4736,4832
125400639,427,2875,3770,4464,4555,4686,4766,7214
125441471,269,1021,3923,4259,4511,4601,4761,6675
125384895,304,3454,3760,4490,4504,4580,4709,5980
125328703,60,1205,3923,4306,4555,4686,4705,5422
125453119,332,3328,3705,4490,4504,4580,4765,5787
125451391,304,2217,4060,4490,4511,4601,4709,6196
125443263,280,1924,3908,4431,4511,4588,4749,6238
125400383,426,1857,3908,4437,4520,4621,4728,7220
125446015,300,1603,4125,4363,4546,4611,4729,4914
125459071,414,2613,3491,4388,4511,4601,4721,6310
125461119,441,1828,3770,4458,4505,4586,4705,5940
125422207,82,1858,4142,4489,4533,4646,4709,5265
125333119,90,650,3502,4437,4523,4627,4728,6358
125326335,47,2561,3877,4376,4544,4658,4752,4861
125446911,300,984,3766,4464,4555,4686,4766,5716
125435903,223,1777,4086,4461,4533,4646,4709,6184
125360895,223,2915,4165,4490,4556,4687,4709,5859
125403839,459,2630,4016,4466,4555,4623,4763,5294
125431359,168,1493,4084,4363,4556,4584,4729,4884
125364735,224,2972,3968,4381,4546,4620,4738,7317
125437247,224,1654,3703,4483,4505,4586,4744,6949
125461247,441,3418,3770,4306,4505,4586,4708,5976
125413759,554,1645,4165,4301,4511,4601,4760,6168
125430207,168,622,4222,4464,4504,4580,4743,5116
125459135,414,2718,3491,4388,4511,4601,4721,4843
125430591,168,2315,4211,4461,4542,4656,4709,6574
125434303,223,1017,3875,4301,4533,4646,4773,6800
125450623,304,760,3598,4284,4517,4610,4736,6544
125428863,128,2172,3768,4296,4517,4610,4723,6411
125451903,304,2707,4165,4283,4505,4586,4744,5673
125457279,368,2808,3762,4483,4505,4586,4744,6884
125400063,426,2191,3514,4440,4520,4621,4726,7126
125461887,460,1245,3737,4437,4503,4578,4728,6442
125356287,201,2683,3935,4296,4555,4623,4723,4817
125445823,294,2571,3738,4489,4533,4588,4773,6853
125400127,426,3238,3889,4437,4520,4621,4747,6065
125358079,215,1777,4133,4374,4556,4687,4743,7045
125447423,300,3278,3890,4363,4556,4687,4703,6658
125427327,99,2439,4223,4487,4533,4646,4773,5081
125326015,47,2744,3591,4284,4546,4661,4723,6328
125376575,280,1361,3981,4401,4498,4560,4768,7241
125360447,223,1777,4142,4490,4556,4687,4709,6865
