PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
125367871001001,198,940,684,31,52,126,12,1052
125381887001001,254,219,442,154,12,113,19,127
125288959001001,367,1256,37,220,27,76,14,1673
125289855001001,367,1256,41,142,7,26,28,1673
125281855001001,326,1437,102,207,46,16,18,173
125379647001001,250,1452,736,234,22,30,80,1512
125367999001001,198,486,593,143,52,54,77,1356
125364095001001,189,154,573,32,21,58,77,571
125279807001001,212,233,481,193,51,119,67,1709
125394623001001,310,353,108,168,31,81,19,1940
125410559001001,457,1933,682,169,2,3,78,935
125339519001001,88,374,442,127,23,26,8,267
125284607001001,347,1776,11,187,38,26,53,1870
125282239001001,332,688,187,50,42,49,67,1449
125279423001001,313,362,684,45,10,118,25,757
125367167001001,191,1807,746,238,13,81,12,824
124253311001001,350,1956,39,135,14,42,8,1179
124253375001001,296,2018,39,135,14,42,11,1488
124253567001001,69,1971,296,49,1,58,78,1586
124259135001001,97,591,573,109,19,124,78,533
124259263001001,97,170,576,109,36,78,78,533
124259519001001,106,1801,338,55,16,44,16,1183
124259583001001,106,1801,684,160,36,58,78,1183
124265855001001,310,652,429,109,21,62,78,1191
124294335001001,274,252,432,109,42,58,78,1932
124301503001001,328,1948,747,198,46,103,78,528
124301567001001,328,406,625,69,29,78,46,528
124307071001001,395,1338,39,135,51,119,76,1971
124310143001001,160,486,593,129,2,3,40,1310
124256575001001,88,2284,736,93,12,38,36,1981
124293759001001,261,2280,281,207,6,103,18,1328
124306879001001,55,568,50,186,10,36,14,2093
124302207001001,378,1766,43,35,14,42,11,1070
124253823001001,76,1110,736,234,6,20,53,1281
124289471001001,254,2284,737,45,14,17,55,1654
124288895001001,448,779,472,214,6,20,44,112
124295423001001,392,200,634,134,51,119,73,606
124283775001001,45,1528,473,151,6,20,34,1665
124311103001001,473,1118,38,2,12,38,37,27
124276287001001,215,905,684,226,40,45,5,666
124249727001001,25,813,9,169,38,89,80,1622
124282687001001,233,1146,647,61,31,105,40,1122
124290879001001,254,921,54,109,6,20,73,1533
124267583001001,330,1989,604,134,51,119,63,17
124296127001001,282,1,409,181,6,3,51,1514
124257983001001,88,1375,399,234,31,81,81,222
124307007001001,394,568,258,235,21,62,31,1642
124306495001001,381,375,442,232,6,20,44,281
124254783001001,81,817,591,199,50,118,12,1423
124255231001001,81,1337,663,237,33,84,81,1210
124255679001001,86,1211,399,190,31,36,29,1342
124260991001001,290,2259,684,160,19,58,4,711
124300543001001,466,2010,399,66,12,28,34,1745
124286527001001,254,188,117,45,44,108,25,1309
124300799001001,315,759,581,166,21,20,78,522
124306239001001,380,397,453,5,51,119,38,454
124260863001001,120,650,36,168,10,36,14,1957
124298559001001,20,448,747,238,40,91,12,1063
124289343001001,254,2284,737,184,14,42,25,23
124302655001001,359,396,409,214,24,119,6,1760
124291199001001,254,419,748,163,6,20,53,764
124254079001001,116,332,489,50,51,119,12,126
124277567001001,215,933,737,214,31,58,35,35
124312703001001,473,105,453,229,12,16,68,301
124284671001001,250,480,572,48,40,91,40,682
124246399001001,21,1088,1,162,40,91,48,1381
124278975001001,230,95,28,120,24,73,45,1941
124307455001001,411,286,291,113,17,91,73,429
124245759001001,15,837,114,47,12,38,73,698
124278911001001,230,2108,430,184,24,73,37,1663
124302719001001,404,1309,642,238,33,84,37,390
124303679001001,367,2171,247,105,11,37,26,1567
124276415001001,203,1231,264,50,31,116,67,245
124283903001001,233,2068,409,0,6,20,6,1867
124270143001001,189,2284,737,45,6,20,36,1219
124257599001001,88,483,518,231,34,83,45,677
124273471001001,189,1475,753,192,51,119,7,865
124263999001001,144,1999,702,231,34,26,45,1261
124247359001001,25,1156,409,66,12,55,6,1014
124299519001001,289,597,165,199,12,37,25,1257
124271295001001,189,281,453,180,21,69,8,1236
124304767001001,368,1828,291,76,43,95,73,1996
124268671001001,189,828,372,227,6,20,20,1597
124277183001001,215,1854,432,211,31,81,35,1884
124270783001001,189,595,25,147,33,126,29,1336
124297663001001,289,1482,515,154,44,20,34,1665
124275327001001,203,924,260,93,7,97,38,1458
124286719001001,254,1064,122,137,48,20,38,1445
124285055001001,381,978,654,214,9,30,73,1007
124303743001001,367,1117,114,105,11,48,18,113
124265407001001,170,1661,453,45,7,20,25,32
124294975001001,282,1727,742,38,33,84,32,623
124277951001001,243,1599,404,126,33,84,72,984
124268607001001,424,2019,372,74,6,20,20,1597
124264127001001,144,1482,518,219,6,20,34,1665
124303807001001,367,1922,36,148,11,68,19,1095
124290559001001,254,1625,41,12,14,42,39,366
124312319001001,473,236,593,71,6,4,67,656
124317503001001,62,1601,523,31,6,80,25,1711
124317695001001,69,1971,746,90,21,76,78,1586
124321791001001,97,252,690,109,19,58,62,533
124328063001001,336,487,682,24,26,75,67,1221
124333247001001,204,1129,143,200,34,88,10,1821
124343999001001,282,378,682,175,2,3,40,931
124347519001001,321,759,437,164,21,62,78,539
124347647001001,316,935,481,193,31,119,67,1709
124350655001001,395,495,39,42,44,96,11,745
124302591001001,36,126,128,134,2,3,77,1360
124251583001001,104,1580,432,124,40,91,80,1619
124350591001001,174,2164,39,135,44,5,11,1971
124356799001001,473,1085,736,127,7,26,28,175
124354751001001,160,688,260,124,40,35,72,2091
124323391001001,131,1562,292,124,32,91,69,1839
124345791001001,289,904,54,134,48,119,73,797
124350527001001,394,568,258,186,3,36,31,1352
124322367001001,114,1468,589,216,18,118,36,1300
124313599001001,205,96,40,187,27,76,31,1048
124345855001001,289,1702,410,56,51,119,80,353
124350271001001,165,1522,442,232,7,26,8,1230
124316991001001,49,1336,737,211,40,28,69,269
124314303001001,161,1028,307,180,43,95,8,479
124342207001001,254,2284,737,31,14,76,55,1654
124320575001001,94,1320,748,237,31,81,76,824
124322047001001,107,1600,442,208,7,26,11,1234
124329471001001,188,999,627,238,51,119,66,742
124313151001001,3,194,572,77,12,38,47,1501
124319039001001,86,1224,40,10,21,62,29,391
124338687001001,250,1085,725,238,43,15,12,550
124318335001001,81,925,283,117,50,118,2,577
124290431001001,254,1921,318,208,18,38,8,1238
124254847001001,81,1340,576,96,50,8,71,877
124341375001001,254,2133,122,137,11,81,38,1445
124321407001001,94,2114,674,50,26,81,67,940
124312895001001,411,1142,116,38,12,38,68,1469
124347711001001,465,1723,115,31,31,81,25,1243
124333119001001,392,2297,737,132,11,37,38,1964
124316415001001,46,93,92,45,6,20,74,2029
124333183001001,203,54,453,132,48,38,38,44
124341759001001,254,310,291,87,7,120,34,1834
124331007001001,189,1130,305,200,43,95,48,1451
124323583001001,131,1221,432,227,51,67,32,713
124355903001001,391,965,578,211,51,119,12,1134
124318143001001,80,565,690,163,17,54,12,985
124333887001001,43,962,737,237,31,81,80,416
124333759001001,215,833,654,163,21,91,12,483
124319295001001,88,1211,397,211,33,35,12,1082
124324927001001,131,217,684,163,18,19,12,383
124340991001001,254,588,291,182,31,68,59,2004
124342591001001,468,1142,518,31,12,38,47,1680
124347327001001,313,1289,573,31,50,118,33,202
124346175001001,289,936,393,234,51,80,80,1281
124327935001001,170,1661,453,132,31,44,38,1491
124401535001001,394,568,36,101,37,88,21,1920
124364927001001,66,1068,39,135,14,26,57,1377
124371647001001,97,591,281,109,30,118,78,533
124376767001001,173,106,500,44,7,26,61,196
124401791001001,394,568,36,192,19,88,29,1705
124384191001001,215,1317,761,238,42,38,12,1134
124371007001001,94,1143,319,113,38,85,12,1401
124377087001001,284,1202,332,238,12,38,67,973
124387839001001,250,1156,396,66,30,20,6,1014
124387391001001,250,937,646,211,51,105,32,122
124361023001001,25,1884,394,66,6,102,34,344
124401663001001,394,568,258,101,24,88,19,1920
124363711001001,3,2193,664,124,6,20,72,741
124400511001001,145,1247,1,223,14,42,48,62
124468479001001,329,1258,489,72,14,42,15,126
124384063001001,333,1061,264,50,6,20,67,1645
124398847001001,222,2179,116,105,11,37,39,657
124358079001001,14,1938,214,45,15,118,71,986
124401727001001,394,568,258,101,37,84,19,811
124392959001001,29,936,300,238,31,81,12,552
124400703001001,378,1020,291,208,7,31,8,919
124376895001001,175,609,36,185,10,83,71,966
124365759001001,81,490,725,200,12,38,43,220
124388799001001,254,921,100,20,2,3,68,1998
124389375001001,254,844,447,229,24,49,68,660
124398911001001,299,1922,36,148,11,37,19,1922
124364735001001,66,1523,43,135,14,66,11,1935
124357631001001,3,529,684,72,2,3,70,1125
124401151001001,380,716,453,132,38,89,4,279
124400255001001,114,1315,61,219,14,42,2,638
124402303001001,121,2235,300,211,51,119,32,330
124393151001001,289,791,281,122,6,20,72,984
124401407001001,394,568,284,52,37,88,56,2093
124377663001001,182,803,518,163,51,95,12,59
124366079001001,31,490,736,112,12,38,80,345
124366143001001,81,490,737,122,12,14,44,146
124392895001001,289,1146,654,211,45,28,40,1122
124382335001001,189,1305,1,33,14,7,2,1035
124365951001001,81,817,631,31,50,87,25,1423
124369279001001,88,75,1,150,14,70,2,1771
124383359001001,200,249,37,142,14,123,19,1187
124379967001001,188,1211,302,227,33,84,1,911
124400319001001,378,1247,1,33,15,42,2,398
124386815001001,233,1409,409,123,12,5,51,1873
124363967001001,52,1672,283,187,6,20,67,2105
124400767001001,378,597,165,30,23,26,25,1257
124385983001001,233,310,291,151,12,38,58,763
124401599001001,394,568,129,224,37,88,19,1920
124368895001001,88,201,684,229,39,95,68,1026
124395775001001,313,299,267,137,50,118,32,1577
124391935001001,282,1,409,181,12,38,30,1514
124472255001001,368,547,737,163,12,38,70,2059
124430975001001,175,609,36,192,4,46,71,966
124433215001001,188,1201,291,50,31,81,3,1790
124474879001001,385,568,36,187,5,18,29,1705
124471679001001,367,1236,108,141,7,26,14,1407
124425279001001,62,506,684,220,51,119,72,282
124472127001001,367,122,17,191,19,53,18,1784
124406911001001,10,96,17,190,21,67,79,1850
124483071001001,196,1096,280,144,51,119,37,104
124435199001001,188,1360,593,36,51,28,40,770
124444543001001,372,1036,684,240,31,94,40,960
124435391001001,181,305,593,31,7,26,7,318
124471935001001,367,1776,40,190,7,28,29,240
124437951001001,189,1504,397,211,35,91,12,1751
124469439001001,347,96,40,192,51,77,29,240
124418175001001,86,122,130,207,21,62,60,234
124446015001001,233,694,412,232,51,119,80,1613
124474943001001,395,1338,39,204,51,124,11,1971
124409023001001,367,2131,676,124,51,119,54,137
124412415001001,320,1441,219,45,50,118,25,1143
124453823001001,254,621,283,132,15,26,38,1324
124416127001001,79,937,646,163,51,12,32,122
124409151001001,25,853,745,28,51,116,32,300
124436735001001,5,1162,424,181,43,95,51,1692
124480831001001,470,543,503,66,51,119,72,1627
124444415001001,233,1361,116,85,12,38,53,1107
124415039001001,328,1171,106,22,33,84,53,85
124480191001001,465,1469,737,124,41,11,80,49
124424447001001,120,2084,40,187,5,18,74,1327
124451263001001,250,765,685,50,24,30,40,666
124416639001001,79,1891,654,238,17,119,12,253
124480895001001,470,2269,291,124,51,85,72,1899
124470079001001,352,345,334,81,9,30,23,326
124432383001001,182,2114,662,61,51,77,67,940
124430847001001,174,375,442,196,6,20,50,1264
124470271001001,355,1594,101,31,12,28,65,259
124413055001001,400,1381,684,45,0,0,25,673
124460927001001,254,2098,117,231,24,26,45,1366
124452223001001,250,978,259,50,9,39,67,1045
124465151001001,289,920,604,124,40,10,80,139
124422527001001,98,1159,511,102,51,59,72,195
124386559001001,233,1504,410,190,12,5,34,749
124430911001001,159,609,36,185,44,96,71,966
124433023001001,188,852,432,50,35,81,35,861
124469503001001,347,1886,36,18,51,119,29,1135
124465599001001,416,1036,684,226,6,20,40,960
124451071001001,250,378,274,222,51,42,40,931
124482303001001,470,839,300,168,51,119,12,955
124452415001001,18,2143,411,214,6,20,6,1547
124443711001001,233,2219,310,35,25,119,60,1539
124471359001001,367,1589,37,98,7,26,14,351
124483263001001,65,677,291,50,40,91,67,2074
124465791001001,289,1272,283,38,43,28,22,1833
124455103001001,254,677,291,50,50,81,67,2074
124431039001001,32,1960,25,185,44,96,29,869
124444671001001,233,1211,399,208,33,84,12,1612
124444159001001,233,1361,230,85,12,20,71,1107
124412479001001,46,1441,290,45,50,118,20,1101
124493183001001,66,2018,39,204,51,30,11,1488
124493311001001,397,144,39,135,14,42,1,850
124493503001001,69,1971,283,90,25,58,78,1586
124508031001001,97,652,682,109,38,58,78,533
124508095001001,97,1023,281,188,29,78,78,533
124508607001001,106,1801,431,55,16,44,70,1183
124508671001001,106,1801,631,55,16,123,78,1183
124469695001001,243,1457,319,136,51,119,11,1385
124406143001001,0,1528,230,182,13,38,77,61
124548735001001,274,2120,338,109,37,115,78,1932
124557247001001,315,1567,684,119,7,26,78,522
124558463001001,328,406,281,90,21,62,31,528
124561663001001,366,1122,501,24,14,26,67,96
124566527001001,408,497,613,133,6,20,40,981
124570303001001,457,695,682,45,46,38,25,693
124467007001001,313,1289,573,210,50,118,47,1192
124546367001001,254,1921,442,208,47,38,8,1193
124511551001001,131,1383,684,124,11,84,72,1587
124543615001001,254,188,117,137,6,30,53,331
124558591001001,332,1787,503,138,7,26,31,838
124532287001001,361,1764,181,155,40,91,40,1147
124553407001001,463,904,54,134,12,38,73,797
124556927001001,313,1033,373,154,35,20,34,581
124561983001001,367,1919,676,187,27,58,31,1755
124567423001001,424,667,577,147,12,38,25,604
124526911001001,189,1070,583,180,43,95,42,920
124552255001001,285,1545,576,227,19,47,12,1388
124565567001001,394,568,36,101,37,97,19,322
124514047001001,383,2284,442,163,40,91,12,955
124498047001001,88,2024,398,163,38,89,8,1014
124565823001001,394,568,258,234,10,36,31,1461
124498303001001,24,2284,318,50,38,89,25,67
124512127001001,180,677,292,50,31,81,67,2074
124528319001001,189,2114,607,50,51,29,67,940
124562879001001,368,1218,737,93,6,20,80,291
124498623001001,88,1211,398,234,31,110,9,368
124510399001001,256,809,745,238,31,81,32,1357
124526015001001,189,2284,737,92,51,119,55,888
124553599001001,289,389,674,26,6,20,44,1601
124489535001001,25,68,36,11,11,37,79,278
124562175001001,367,2222,102,187,13,58,31,2025
124551295001001,112,147,382,199,12,38,47,14
124523583001001,358,10,214,214,51,119,6,779
124566015001001,211,568,258,101,37,88,53,1267
124506495001001,93,2185,291,23,7,26,32,1166
124545471001001,254,2284,737,137,31,81,63,1654
124569279001001,434,859,622,214,10,3,44,41
124564607001001,380,1992,518,59,21,62,38,471
124532351001001,202,1398,291,155,40,91,40,679
124545535001001,254,2284,737,31,15,3,55,1654
124510655001001,120,1993,37,34,44,54,45,1339
124538559001001,290,1612,736,148,46,103,44,1780
124493055001001,63,355,206,199,43,25,7,1822
124489215001001,25,554,518,214,12,45,60,1557
124486207001001,21,2068,745,230,6,89,63,1984
124543743001001,254,1057,118,137,31,81,31,1748
124540735001001,236,137,733,238,42,3,32,1804
124536063001001,337,95,102,184,24,73,45,1941
124565759001001,394,568,258,210,10,36,13,1447
124515967001001,133,1095,684,50,17,28,32,216
124502911001001,88,1528,424,208,38,89,12,255
124537151001001,233,661,501,151,29,3,76,2017
124492927001001,250,966,442,132,32,83,38,142
124546495001001,254,1845,309,35,31,81,62,1810
124546431001001,254,1845,310,114,9,30,29,1810
124543551001001,254,428,158,31,7,94,25,684
124551231001001,282,642,186,199,23,118,25,1271
124549247001001,282,677,291,50,51,98,67,2074
124484223001001,10,96,40,187,27,76,23,803
124552767001001,27,2183,373,154,6,20,34,1665
124543935001001,365,506,684,124,6,20,72,1587
124518335001001,102,156,309,45,51,119,25,574
124540351001001,233,2039,2,45,10,95,17,190
124523135001001,182,2114,581,172,51,119,67,940
124497279001001,81,2256,578,113,7,26,59,747
124511871001001,131,1555,745,238,40,91,68,1699
124493439001001,66,2154,39,66,51,119,11,1930
124525055001001,189,765,571,134,51,101,73,1670
124515263001001,149,2284,458,238,51,119,32,2043
124550015001001,282,765,642,113,40,91,73,1670
124497599001001,86,372,418,207,21,40,18,72
124537471001001,233,176,430,31,15,3,13,868
124493119001001,63,1496,664,133,51,88,32,1159
124559423001001,347,1845,280,12,50,29,11,695
124488319001001,25,1156,399,214,6,20,24,321
124492607001001,57,1359,118,137,31,81,4,100
124546943001001,254,2187,98,132,47,48,38,1606
124533823001001,402,1710,727,238,31,81,12,552
124638719001001,457,1878,591,148,35,46,78,530
124641023001001,267,1338,39,204,44,96,11,1971
124652351001001,338,1775,501,149,37,88,67,827
124718079001001,250,1991,114,137,11,37,23,852
124722815001001,254,194,122,35,38,55,38,1445
124727423001001,48,1984,122,31,50,118,47,1680
124737663001001,282,1982,684,153,45,97,25,705
124746431001001,315,759,745,173,31,62,78,522
124750911001001,352,1450,332,194,2,83,22,629
124750975001001,352,730,332,194,23,3,22,704
124764607001001,445,1761,442,69,30,80,40,2077
124765375001001,457,881,618,240,2,21,40,1991
124772671001001,473,2114,581,211,36,38,67,940
124674623001001,106,1801,114,55,41,58,78,1183
124700991001001,133,85,725,211,40,91,12,1201
124688511001001,179,609,36,187,44,96,71,966
124632959001001,446,2063,9,124,51,116,80,1481
124610495001001,25,2284,518,61,51,102,12,18
124766015001001,463,677,291,50,40,6,67,2074
124632831001001,25,55,511,124,22,54,72,264
124575743001001,131,506,684,124,15,3,72,1043
124655999001001,49,1336,736,216,40,28,44,269
124656895001001,57,869,118,54,12,39,2,866
124653055001001,46,669,684,45,50,2,16,1394
124579967001001,188,1528,424,50,29,20,12,255
124722047001001,254,2284,737,49,2,3,38,238
124622271001001,254,1440,41,135,14,124,11,645
124588991001001,46,1723,115,31,11,106,25,1243
124589247001001,189,1070,666,180,50,109,8,920
124676543001001,114,2095,663,237,51,57,12,2053
124589311001001,233,1913,11,99,12,38,80,1402
124698815001001,189,855,240,31,7,26,58,334
124699967001001,189,2114,581,211,5,119,67,940
124748991001001,335,1934,517,174,12,28,34,939
124646463001001,21,1130,305,223,33,84,53,1451
124631679001001,254,420,117,45,13,38,16,313
124641855001001,378,1466,684,188,7,26,45,683
124745983001001,313,854,684,154,15,70,34,1844
124683711001001,144,2102,635,117,29,118,34,1787
124672319001001,94,212,291,126,50,119,72,2049
124629503001001,250,2143,411,100,51,119,6,1547
124638015001001,254,313,118,137,12,48,23,387
124575359001001,134,194,118,223,31,81,2,804
124736191001001,155,2114,674,50,51,119,67,940
124608383001001,188,978,607,169,31,81,12,1124
