PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
106839165,262,2820,3309,3789,3938,4022,4193,6214
106944957,163,1662,3354,3849,3951,4049,4127,5388
106959869,393,898,3234,3751,3935,4015,4191,4564
106952317,262,624,2940,3873,3933,4010,4142,4459
106945661,198,1397,3187,3846,3970,4077,4126,5445
106961213,425,1797,2965,3722,3940,4025,4169,4325
106954877,279,2454,3037,3832,3940,4025,4114,5087
106956861,310,2906,3619,3894,3970,4077,4126,5189
106941757,140,1456,3198,3789,3927,3987,4160,4697
106959229,354,2812,3401,3848,3983,4105,4180,4356
106956605,304,1859,2962,3697,3940,4025,4134,5760
106938045,94,2766,3619,3921,3983,4105,4159,4436
106961277,425,2542,2962,3686,3938,4022,4134,6140
106939197,94,789,3641,3920,3983,4105,4126,5337
106942077,140,2906,3631,3894,3927,3987,4126,4793
106952957,262,2390,2924,3906,3940,4025,4114,5334
106939005,94,1991,3358,3920,3961,4067,4145,5011
106935997,88,1056,3619,3894,3963,4094,4126,6276
106945853,198,701,3401,3859,3933,4010,4180,4628
106940029,94,693,3195,3910,3961,4067,4126,4744
106943357,140,2186,3619,3921,3983,4105,4159,4436
106942973,140,1256,3637,3921,3927,3987,4126,6252
106957821,322,784,3631,3897,3963,4069,4148,5005
106938301,94,1503,3553,3921,3983,4105,4153,5232
106954941,279,2906,3631,3846,3932,4005,4126,4788
106953021,262,1411,2925,3906,3940,4025,4114,4650
106939325,94,1923,3389,3744,3961,4067,4126,4312
106990333,207,1490,3130,3914,3933,4010,4161,6001
106997245,262,624,3512,3875,3983,4105,4192,4618
107000125,262,2223,3296,3737,3938,4022,4147,5899
106999741,262,2306,3418,3668,3933,4010,4181,4957
107007165,304,1859,2963,3718,3943,4029,4128,6332
106968445,25,614,3027,3897,3938,4022,4148,5707
106999933,262,1807,3025,3668,3933,4010,4181,5840
107007421,310,2633,3470,3811,3983,4105,4153,5304
106975101,86,722,2948,3869,3951,4049,4144,4671
107004861,279,1152,3195,3694,3933,4010,4138,5420
107016381,410,581,3022,3869,3948,4044,4144,5236
106993533,241,1639,3572,3805,3932,4005,4153,5304
107004925,279,2906,3631,3819,3946,4033,4171,5886
107008061,310,1256,3637,3921,3932,4005,4185,4306
107002493,279,2060,3400,3694,3933,4010,4138,4705
106980029,98,1156,3187,3843,3942,4027,4191,4818
106982205,140,2577,3035,3805,3932,4005,4185,4260
106972925,60,2307,3576,3694,3940,4025,4140,5939
107002365,279,2524,3189,3864,3938,4022,4181,4988
107015997,410,2537,3566,3869,3948,4044,4144,5987
107005437,279,2751,3341,3892,3972,4080,4122,5657
107016253,410,845,3295,3869,3948,4044,4144,4242
107002237,279,2255,3184,3882,3962,4068,4184,4374
107007229,304,1859,2962,3680,3943,4029,4142,4659
107016125,410,1787,3627,3823,3948,4044,4128,5671
106995453,241,1060,3576,3715,3932,4005,4185,4505
106972797,60,2837,3390,3694,3940,4025,4138,5034
107010941,322,1792,3295,3737,3932,4005,4118,5064
106994877,241,1540,3290,3894,3961,4067,4126,6006
107003645,279,2625,3523,3798,3938,4022,4147,5041
107006653,291,2501,3212,3888,3927,3987,4125,4989
107016829,410,1013,3627,3873,3948,4044,4142,5305
107047933,88,1797,2963,3817,3940,4025,4125,6156
107128445,310,1653,2925,3740,3983,4105,4165,5237
107067325,140,1256,3637,3921,3961,4067,4145,6174
107154749,513,2526,3570,3830,3943,4029,4122,5240
107151933,481,895,3195,3912,3972,4012,4138,4477
107079037,206,946,3553,3920,3961,4067,4126,4633
107118269,279,1405,3212,3819,3927,3987,4175,5769
107104061,262,697,3138,3833,3982,4102,4147,6106
107085181,207,1127,2962,3829,3970,4077,4133,5490
106622589,262,2128,3312,3833,3938,4022,4118,5020
107050301,88,2906,3631,3894,3968,4075,4157,5151
107092413,241,1014,3153,3882,3938,4022,4184,5958
106622909,262,1724,3291,3863,3938,4022,4167,4887
106997053,262,2181,3312,3798,3938,3990,4147,5025
107049213,88,2906,3332,3894,3968,4075,4151,6204
107124989,304,1859,3639,3697,3940,4025,4128,6332
107103101,262,2632,3309,3921,3983,4105,4148,6230
107124925,304,1859,2962,3697,3944,4031,4128,6332
107120125,279,2541,3341,3892,3938,4022,4122,4504
107158141,527,1421,3321,3921,3970,4077,4126,4834
107154685,513,1037,3490,3924,3982,4104,4138,6063
107093821,241,2633,3470,3909,3970,4077,4153,5304
107117501,279,982,3068,3882,3933,4010,4140,4978
107147773,446,1046,2965,3739,3973,4081,4125,4897
107133053,322,562,2925,3789,3968,4075,4114,5514
107125565,310,2633,3470,3909,3983,4105,4153,5304
107147645,445,1127,3045,3875,3967,4074,4142,5292
107154621,513,919,3490,3924,3959,4064,4163,4919
107053821,92,2785,3405,3741,3948,4044,4151,5591
107080573,206,1589,3479,3715,3968,4075,4180,5344
107143229,410,670,3187,3778,3948,4044,4133,5499
107125053,304,1859,3014,3873,3940,4025,4142,5321
107095549,241,1600,3283,3894,3968,4034,4126,5445
107143037,409,1305,3401,3688,3980,4101,4186,4301
107138621,367,959,3313,3736,3962,4068,4191,4810
107112509,279,1152,3195,3709,3982,4104,4131,5497
107159869,530,1481,3576,3715,3932,4005,4180,5424
107108541,276,1709,3619,3921,3935,4015,4159,4436
107114365,279,2906,3211,3768,3961,4067,4151,6204
107138493,367,959,3187,3843,3942,4027,4191,4810
107146941,445,1127,3188,3718,3967,4074,4128,6342
107112637,279,536,3418,3694,3938,4022,4149,4384
107125181,304,1859,2966,3873,3959,4064,4142,5321
107031421,25,1256,3642,3733,3963,4069,4145,4930
107112253,279,683,3036,3864,3961,4067,4149,4544
107084221,207,2790,3296,3737,3938,4028,4118,4937
107099389,262,2906,3618,3882,3932,4005,4171,5510
107031549,25,1256,3619,3921,3963,4069,4159,4436
107140349,392,1750,3401,3792,3983,4105,4180,4285
107118013,279,2906,3631,3819,3927,3987,4171,5886
107143293,410,1896,3291,3869,3948,4015,4144,6139
107124349,300,2738,3185,3758,3948,4044,4191,6148
107041661,68,2575,3058,3815,3951,4049,4191,5813
107047741,88,2170,2925,3906,3940,4025,4164,4398
107094077,241,2181,3307,3909,3970,4077,4123,6147
107125757,310,600,3576,3909,3983,4090,4153,4962
107147389,445,1127,2962,3867,3936,4020,4142,5933
107100797,262,2266,3280,3894,3932,4005,4126,6006
107058365,98,712,3484,3783,3961,4067,4191,4818
107075261,194,1438,3058,3783,3951,4049,4191,4829
107058237,98,2723,3222,3783,3948,4044,4191,4818
107034301,25,884,3412,3805,3983,4105,4185,6098
107067773,140,705,3330,3921,3961,4067,4185,5129
107155069,513,1012,3488,3811,3970,4077,4153,4976
107126525,310,2266,3639,3894,3932,4005,4126,6006
107134013,322,1866,3296,3921,3963,4069,4126,4834
107122237,279,2906,3418,3921,3961,4067,4126,4214
107034045,25,1060,3576,3805,3932,4005,4185,4320
107102333,262,2615,3236,3921,3983,4105,4148,6101
107057085,94,1991,3330,3920,3970,4077,4145,4208
107132669,322,1369,3336,3805,3932,4005,4185,5283
107055677,94,1503,3553,3921,3961,4067,4153,5232
107116413,279,1257,3195,3846,3938,4022,4180,6319
107115389,279,1401,2965,3777,3938,4022,4150,5081
107131709,322,1328,3469,3816,3983,4105,4186,5904
107117821,279,2906,3631,3709,3927,3987,4140,4262
107076925,198,2637,3434,3805,3962,4068,4185,5890
107057277,94,1991,3330,3920,3961,4067,4145,4905
107118397,279,2906,3631,3709,3932,4005,4171,5886
107074621,188,1395,3400,3859,3933,4010,4180,4993
107063741,140,1854,3237,3715,3961,4067,4180,5271
107075389,198,2650,3535,3715,3983,4105,4180,4594
107028989,25,2909,3285,3715,3983,4105,4180,4283
107028285,22,833,3354,3862,3972,4080,4122,5525
107065597,140,986,3331,3894,3983,4105,4145,4900
107074813,190,1183,2962,3869,3962,4068,4184,5267
107053693,89,2919,3117,3722,3982,4104,4127,5301
107133373,322,831,3134,3694,3932,4005,4184,5893
107106749,262,946,3498,3921,3983,4105,4191,6153
107064509,140,2541,3342,3744,3961,4067,4126,5320
107144957,530,1853,3195,3897,3968,4075,4148,6025
107181437,96,1490,3130,3914,3933,4010,4161,6001
107176189,88,1900,3035,3709,3982,4104,4115,6136
107162685,19,670,3176,3778,3948,4044,4133,5499
107174717,88,895,3195,3766,3932,4004,4138,4477
107213373,262,2446,3193,3668,3972,4080,4161,5153
107224765,310,1308,3008,3897,3972,4080,4186,5897
107105981,262,2076,3296,3833,3982,4046,4118,5990
106878333,25,2729,3199,3923,3983,4102,4153,5430
107194557,198,1866,3290,3897,3932,4005,4148,4494
107169725,64,1424,2969,3817,3940,4025,4122,4577
107217917,276,2116,3642,3789,3970,4077,4193,4571
107187901,140,1256,3354,3789,3970,4077,4145,5489
107164157,25,986,3306,3737,3932,4005,4118,5006
107196861,206,1886,2932,3897,3938,4022,4148,5678
107236221,425,2180,3540,3914,3933,4010,4161,4977
107212989,262,2095,3321,3863,3938,4022,4167,5046
107195901,198,611,3619,3894,3968,4075,4126,5492
107187325,140,1256,3185,3894,3961,4067,4126,4305
107208189,241,1600,3249,3894,3961,4034,4126,5445
107218557,279,1769,3036,3709,3938,4022,4131,4549
107228541,336,2776,3382,3744,3983,4105,4126,5366
107202429,207,2081,2926,3913,3970,4077,4124,5767
107245309,513,919,3490,3924,3970,4077,4163,4919
107164221,25,824,3287,3737,3932,4005,4118,5992
107246077,521,2752,3195,3715,3958,4062,4180,6319
107180413,94,2492,3187,3910,3961,4067,4126,5227
107180157,94,2792,3195,3744,3961,4040,4126,4747
107233981,410,1665,3313,3869,3948,4044,4144,6234
107223933,310,2193,3471,3811,3932,4005,4153,4981
107179389,94,1991,3203,3920,3961,4067,4126,5811
107165693,25,2576,3295,3830,3938,4092,4165,4536
107219325,279,2699,3189,3759,3972,4080,4191,4806
107199101,206,777,3289,3894,3938,4022,4126,4492
107223613,300,2738,3521,3881,3937,4021,4191,6148
107198077,206,1589,3479,3715,3932,4005,4180,5344
107187389,140,1996,3185,3846,3938,4022,4126,6250
107203709,213,2455,3195,3870,3951,4049,4161,6323
107193917,198,1257,3195,3715,3970,4077,4180,6319
107198717,206,1589,3521,3894,3938,4022,4126,5437
107216573,276,836,3636,3894,3935,4015,4126,4824
107236861,425,736,3037,3832,3963,4019,4114,5087
107235133,410,648,3513,3874,3948,4044,4133,6020
107234685,410,2319,3138,3869,3933,4010,4144,4639
107164349,25,2615,3236,3897,3938,4022,4148,6101
107202173,207,618,2925,3902,3961,4067,4114,4446
107193533,191,2567,2955,3867,3931,4003,4142,5162
107189629,151,1742,3574,3848,3956,4060,4180,5424
107201917,207,1541,3536,3894,3972,4034,4145,4307
107193469,190,1183,2963,3867,3931,4003,4128,6127
107236989,425,1912,2924,3696,3940,4025,4114,4650
107273277,81,2052,3057,3785,3983,4105,4191,4865
107261885,25,624,2967,3818,3983,4105,4142,4459
107333885,276,1709,3631,3917,3935,4015,4193,4247
107000317,262,1724,3307,3863,3938,4022,4167,4677
107268349,73,2815,3401,3735,3925,4014,4161,5089
107344253,304,1859,2962,3697,3944,4031,4128,5100
107347389,310,838,3180,3781,3938,4022,4140,6078
107267773,64,798,2971,3817,3940,4025,4127,4538
107317245,220,728,3574,3694,3984,4110,4163,5159
107325949,262,1900,3035,3709,3938,4022,4115,6136
107301693,198,1290,3374,3789,3932,4005,4126,5148
107273725,86,924,3295,3869,3951,4049,4144,4591
107105789,262,2686,3307,3833,3982,4046,4118,6091
107380413,527,1430,3202,3921,3983,4105,4145,6285
107328893,262,1866,3321,3798,3982,4104,4147,5899
107306045,206,1423,3554,3715,3961,4024,4180,5344
107282621,94,1991,3460,3921,3972,4080,4185,5622
107366845,445,1127,2962,3867,3931,4003,4142,4415
107267709,64,851,2968,3817,3940,4025,4125,4424
107284349,94,1991,3639,3921,3961,4067,4145,4579
107260477,25,1060,3576,3805,3961,4067,4185,4505
107380221,527,1731,3639,3921,3983,4105,4126,4545
107257597,25,1256,3622,3910,3983,4105,4185,5459
107324733,262,2085,3565,3894,3968,4075,4126,5445
107338749,279,1657,3207,3912,3951,4049,4141,6333
107364541,425,1912,2924,3722,3933,4010,4114,4650
107275325,88,2266,3202,3894,3938,4022,4126,6006
107349565,322,1396,2932,3789,3961,4010,4193,5846
107361917,410,924,3296,3869,3948,4044,4144,4363
107347837,310,1586,3573,3763,3935,4015,4153,4985
107344637,310,2715,3331,3921,3961,4067,4126,4776
107313981,207,1653,2925,3830,3933,4010,4114,6279
107258621,25,2166,3627,3715,3983,4105,4126,4785
107344765,310,2840,3332,3921,3983,4105,4145,5496
107382909,530,1613,3619,3809,3980,4101,4126,4834
107259005,25,1056,3620,3788,3963,4094,4193,4281
107368573,458,1806,3395,3782,3940,4025,4153,4949
107349693,322,2791,3631,3837,3938,4022,4147,5899
107284157,94,2419,3576,3840,3983,4105,4126,4636
107361789,410,1995,3308,3873,3962,4068,4136,5853
107280061,89,1052,3421,3719,3982,4104,4169,5566
107261437,25,2576,3295,3830,3938,4092,4165,4540
107292541,140,557,3330,3921,3961,4067,4126,6198
107335229,279,1912,2925,3906,3961,4067,4114,4650
107309565,207,1037,3470,3912,3938,4012,4120,4554
107273981,86,1445,3315,3869,3951,4049,4144,6272
107323069,262,2657,3630,3905,3948,4044,4193,4699
107304445,206,1853,3195,3715,3961,4067,4148,6025
107375549,513,1012,3574,3787,3927,3987,4153,4976
107304509,206,1445,3330,3715,3961,4067,4148,5152
107299581,190,1183,3566,3869,3951,4049,4184,5267
107361853,410,1995,3295,3873,3962,4068,4136,5853
107339709,279,2243,3619,3709,3982,4104,4171,5510
107326589,262,987,3417,3737,3933,4010,4147,5200
107335485,279,2255,3184,3809,3962,4068,4184,4374
107338429,279,2794,3238,3814,3946,4033,4151,5832
107305917,206,1589,3479,3813,3961,4067,4180,5344
107280765,94,1991,3639,3894,3961,4067,4126,5404
107322557,259,1841,3301,3866,3955,4059,4161,4547
107313277,207,1933,2929,3830,3975,4089,4125,5643
107285373,98,1156,3347,3783,3951,4049,4191,4818
107276989,88,1373,3576,3715,3925,3985,4180,5424
107346301,310,2791,3321,3910,3932,4005,4126,5971
107260925,25,2491,3044,3816,3938,4022,4186,5685
107344317,304,1859,2962,3873,3940,4025,4142,4659
107261693,25,2698,2934,3698,3938,4022,4134,4685
107345341,310,2276,3636,3894,3983,4105,4126,4852
107256829,25,1045,3331,3737,3938,4022,4118,5992
107325693,262,2615,3215,3905,3972,4080,4148,6101
107394045,60,2307,3227,3694,3925,3985,4140,5939
107442429,262,2390,2925,3832,3940,4025,4114,5334
107398205,86,1013,2966,3873,3951,4049,4142,5305
107432509,224,626,2963,3823,3940,4025,4128,5612
107430333,207,863,3195,3737,3932,4102,4147,6069
107473789,481,895,3195,3766,3932,4004,4138,4477
107398077,86,2600,2953,3873,3951,4049,4142,5075
107456317,310,2624,3631,3917,3983,4105,4193,4517
107435005,241,1509,3576,3909,3970,4077,4153,4962
107455741,310,1885,3202,3894,3983,4105,4126,4783
107404413,94,2691,3185,3894,3983,4105,4126,5712
107398909,88,1152,3195,3709,3982,4104,4131,5497
107438781,262,2541,3341,3789,3932,4005,4126,5974
107389949,25,2221,2965,3719,3940,4025,4169,4325
107399485,88,2168,3320,3894,3932,4005,4126,4811
107449661,279,2906,3630,3768,3961,4067,4151,6204
107394557,64,2622,2965,3739,3983,4105,4125,5723
107446077,276,1716,3634,3921,3983,4105,4145,4519
107401661,88,1733,3627,3846,3932,4005,4126,6273
107387645,25,1256,3371,3805,3948,4044,4126,5786
107399805,88,2792,3195,3745,3961,3995,4126,5849
107469117,425,1912,2924,3902,3940,4025,4114,4650
107450749,279,2760,3037,3814,3961,4067,4151,5832
107412477,140,1911,3434,3805,3938,4022,4147,5343
107452093,279,2509,2926,3709,3927,3987,4171,4665
107414781,140,977,3185,3745,3961,4069,4145,5719
107478845,527,1880,3630,3917,3961,4067,4193,5806
107437117,241,1060,3576,3789,3970,4077,4185,4505
107448573,279,1912,2925,3696,3940,4025,4114,4650
107412669,140,1878,3330,3910,3983,4105,4145,5002
107413053,140,2906,3627,3894,3927,3987,4145,4867
107469309,425,981,2925,3906,3940,4025,4164,4302
107455101,310,1005,3233,3909,3932,4005,4153,5276
107476541,521,2112,3577,3779,3958,4062,4153,4962
107444477,276,1414,3539,3838,3970,4012,4153,5114
107458493,322,1328,3577,3816,3983,4105,4186,5904
107455869,310,1441,3415,3921,3932,4005,4126,4834
107434301,241,2541,3347,3921,3961,4067,4126,5641
107399549,88,1733,3187,3894,3932,4005,4126,6006
107458941,322,1444,3627,3921,3968,4075,4126,4824
107438205,259,2726,3327,3866,3955,4059,4161,5895
107421117,190,1183,3184,3774,3943,4029,4184,5267
107388797,25,986,3642,3920,3983,4105,4145,4303
107427581,207,2818,3561,3789,3932,4005,4126,4746
107434749,241,1036,3498,3897,3961,4067,4148,5764
107387517,25,2920,3326,3737,3932,4090,4167,5752
107442941,262,1913,3295,3863,3982,4104,4167,6004
107476605,521,2112,3530,3896,3958,4062,4153,4962
107444989,276,2085,3202,3920,3970,4077,4126,5445
107459197,322,1792,3297,3737,3932,4005,4182,4935
107451389,279,826,3036,3882,3946,4033,4163,5599
107451773,279,1152,3195,3694,3938,4022,4140,5422
107450365,279,1302,3471,3844,3972,4080,4122,5526
107448765,279,1152,3195,3709,3946,4033,4131,5497
107389565,25,1870,3291,3737,3932,4005,4147,4587
107467389,410,938,3296,3873,3948,4044,4136,4292
107478653,527,1421,3296,3921,3970,4077,4126,4834
107448637,279,840,3207,3742,3938,4022,4127,4397
107433597,241,780,3471,3897,3932,4005,4126,5445
107479421,530,2540,3341,3858,3938,4022,4188,5118
107459517,322,2744,3306,3737,3932,4011,4118,4886
107387197,25,1256,3217,3894,3963,4069,4126,5807
107458301,322,2223,3418,3837,3938,4022,4147,5899
107443005,262,1250,3475,3921,3932,4005,4126,4821
107444541,276,1349,3184,3838,3963,4069,4153,5302
107388477,25,1056,3631,3788,3983,4094,4193,5164
107394685,64,2758,2968,3817,3983,4105,4113,5141
107454909,304,1859,2966,3680,3943,4029,4142,5321
107452605,279,2541,3341,3742,3961,4067,4122,4582
107436477,241,634,3185,3921,3970,4077,4185,4255
107407485,94,2792,3195,3894,3982,4104,4126,4747
107455549,310,1885,3202,3715,3935,4015,4126,4543
107443197,262,1652,3576,3838,3983,4046,4153,5260
107412541,140,1256,3356,3846,3927,3987,4185,5459
107407101,94,789,3641,3789,3982,4104,4126,5337
107466685,409,710,3382,3715,3933,4010,4180,4542
107328957,262,2700,3307,3833,3982,4046,4118,6091
107536509,279,2437,3226,3759,3972,4080,4191,5257
107214269,262,1724,3306,3833,3938,4022,4167,4677
107324797,262,2820,3307,3921,3938,4022,4193,6214
107542845,310,2685,3016,3882,3972,4080,4163,5003
107106301,262,1430,3187,3921,3983,4105,4145,6285
107487997,43,1167,3187,3922,3984,4110,4153,5008
107560509,513,919,3576,3924,3938,4022,4163,4919
107551421,409,2019,3401,3900,3980,4101,4186,4301
107541373,300,2738,3187,3759,3948,4044,4191,6148
107516669,207,1257,3195,3715,3970,4077,4180,6319
107541885,310,1256,3415,3921,3932,4005,4126,4672
107482685,25,1714,3532,3897,3938,4022,4170,6023
107548605,367,959,3642,3843,3942,4027,4191,4810
107542077,310,1257,3195,3897,3938,4022,4148,6167
107522109,241,1866,3301,3894,3961,4067,4145,6088
107513661,206,2512,3639,3921,3983,4105,4126,5154
107535933,279,1859,2983,3912,3982,4104,4155,5985
107510141,198,803,3067,3781,3972,4080,4140,5608
107526781,262,539,3025,3668,3933,4010,4181,5653
107492669,88,1459,3326,3921,3938,4022,4126,6184
107515901,207,1452,3163,3694,3972,4080,4138,4570
107548541,364,2071,3025,3890,3975,4089,4133,4299
107548669,367,959,3187,3759,3942,4027,4191,4810
107499325,113,2483,3187,3723,3942,4027,4191,5478
107516349,207,1480,3172,3781,3972,4080,4140,5413
107538173,279,2458,2969,3759,3951,4049,4125,5379
107533565,279,1769,3405,3842,3938,4022,4151,4620
107526461,262,2468,3198,3905,3938,4022,4186,5647
107518077,207,2576,3331,3805,3970,4077,4145,4905
107504445,140,1076,3227,3921,3983,3995,4126,6302
107541245,300,1283,3405,3703,3937,4021,4191,6148
107529917,276,2906,3636,3789,3932,4005,4126,4840
107529341,269,562,2925,3832,3940,4025,4114,5514
107545341,322,1481,3573,3715,3970,4028,4180,5424
107496189,94,2766,3619,3921,3983,4010,4159,4436
107548797,368,538,3154,3831,3940,4025,4180,5809
107504765,140,2287,3185,3921,3983,4105,4145,5201
107517885,207,2576,3330,3805,3970,4077,4145,4900
107498557,94,2680,3631,3897,3938,4022,4193,4281
107517949,207,2576,3330,3805,3970,4077,4145,4905
107493373,88,599,2925,3832,3940,4025,4114,6005
107509437,188,2359,3400,3708,3933,4010,4140,5759
107522365,241,1540,3296,3894,3961,4067,4126,6006
107535421,279,895,3195,3864,3938,4012,4138,4477
107530493,276,2906,3631,3921,3932,4005,4126,4214
107533373,279,748,3080,3768,3938,4022,4138,5592
107570813,25,1170,2966,3818,3983,4105,4142,5692
107639869,310,813,3169,3694,3972,4080,4184,6220
107570877,25,1883,2966,3818,3983,4105,4142,4640
107652029,425,1764,3207,3906,3961,4067,4164,5691
107651901,425,2170,2925,3832,3961,4067,4114,4253
107665021,530,2085,3606,3894,3932,4005,4126,5445
107607357,206,1167,3475,3715,3938,4022,4153,5008
107570685,25,2462,2966,3818,3983,4105,4144,5086
107638717,310,1256,3622,3921,3983,4105,4185,6217
107617213,241,1060,3576,3805,3938,4022,4185,4505
107329021,262,2686,3307,3833,3982,4046,4118,6122
107442493,262,2128,3312,3833,3982,4046,4118,5020
107328765,262,2686,3309,3833,3982,4046,4118,6091
107699133,206,1046,3622,3894,3968,4071,4185,4896
107442621,262,2686,3306,3833,3982,4046,4118,6122
107442685,262,1724,3291,3863,3982,4046,4167,4887
108180221,446,673,2965,3739,3940,4025,4125,5242
